time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-3-23 16:7:11.945	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	2	0	0	0	28.97	10057.2.3	100
2025-3-23 16:7:12.65	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	0	0	0	28.91	10057.2.3	100
2025-3-23 16:7:12.145	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	0	0	0	28.97	10057.2.3	100
2025-3-23 16:7:12.265	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	1	0	0	0	28.97	10057.2.3	100
2025-3-23 16:7:12.345	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	0	0	0	28.91	10057.2.3	100
2025-3-23 16:7:12.465	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	1	1	0	0	0	28.97	10057.2.3	100
2025-3-23 16:7:12.545	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	0	0	0	0	0	28.97	10057.2.3	100
2025-3-23 16:7:12.665	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	0	0	0	28.78	10057.2.3	100
2025-3-23 16:7:12.745	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.005	1	1	0	0	0	0	28.91	10057.2.3	100
2025-3-23 16:7:12.864	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	0	0	0	28.97	10057.2.3	100
2025-3-23 16:7:12.944	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	0	0	10	5	7	28.91	10057.2.3	100
2025-3-23 16:7:13.64	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	1	3	10	5	7	28.78	10057.2.3	100
2025-3-23 16:7:13.145	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	0	3	10	5	7	28.72	10057.2.3	100
2025-3-23 16:7:13.286	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	0	10	5	7	28.78	10057.2.3	100
2025-3-23 16:7:13.365	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	10	5	7	28.97	10057.2.3	100
2025-3-23 16:7:13.485	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	0	10	5	7	29.10	10057.2.3	100
2025-3-23 16:7:13.565	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	10	5	7	28.97	10057.2.3	100
2025-3-23 16:7:13.685	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	1	10	5	7	28.78	10057.2.3	100
2025-3-23 16:7:13.764	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	4	10	5	7	28.91	10057.2.3	100
2025-3-23 16:7:13.905	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	10	5	7	29.03	10057.2.3	100
2025-3-23 16:7:13.965	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	2	9	7	4	29.03	10057.2.3	100
2025-3-23 16:7:14.85	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	9	7	4	28.91	10057.2.3	100
2025-3-23 16:7:14.166	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	9	7	4	28.97	10057.2.3	100
2025-3-23 16:7:14.285	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	9	7	4	29.03	10057.2.3	100
2025-3-23 16:7:14.365	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	9	7	4	28.97	10057.2.3	100
2025-3-23 16:7:14.485	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	9	7	4	28.91	10057.2.3	100
2025-3-23 16:7:14.565	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	9	7	4	28.91	10057.2.3	100
2025-3-23 16:7:14.705	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	9	7	4	28.97	10057.2.3	100
2025-3-23 16:7:14.764	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	9	7	4	29.03	10057.2.3	100
2025-3-23 16:7:14.884	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	9	7	4	29.03	10057.2.3	100
2025-3-23 16:7:14.965	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	1	2	29.03	10057.2.3	100
2025-3-23 16:7:15.85	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	4	1	2	28.97	10057.2.3	100
2025-3-23 16:7:15.165	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	1	0	4	1	2	29.03	10057.2.3	100
2025-3-23 16:7:15.285	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	2	4	1	2	28.91	10057.2.3	100
2025-3-23 16:7:15.365	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	2	4	1	2	29.03	10057.2.3	100
2025-3-23 16:7:15.485	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	1	4	1	2	28.97	10057.2.3	100
2025-3-23 16:7:15.565	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	4	4	1	2	28.97	10057.2.3	100
2025-3-23 16:7:15.684	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	6	1	2	4	1	2	28.78	10057.2.3	100
2025-3-23 16:7:15.764	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	5	0	3	4	1	2	28.78	10057.2.3	100
2025-3-23 16:7:15.884	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	5	0	5	4	1	2	28.78	10057.2.3	100
2025-3-23 16:7:15.965	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	6	6	4	28.72	10057.2.3	100
2025-3-23 16:7:16.85	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	2	6	6	4	28.91	10057.2.3	100
2025-3-23 16:7:16.185	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	6	1	3	6	6	4	28.78	10057.2.3	100
2025-3-23 16:7:16.305	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	1	2	6	6	4	28.91	10057.2.3	100
2025-3-23 16:7:16.386	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	0	1	6	6	4	28.78	10057.2.3	100
2025-3-23 16:7:16.505	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	2	6	6	4	28.78	10057.2.3	100
2025-3-23 16:7:16.585	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	1	2	6	6	4	28.91	10057.2.3	100
2025-3-23 16:7:16.705	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	6	6	4	28.97	10057.2.3	100
2025-3-23 16:7:16.785	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	1	6	6	4	28.78	10057.2.3	100
2025-3-23 16:7:16.905	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	6	6	4	28.97	10057.2.3	100
2025-3-23 16:7:16.985	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	3	8	3	5	28.91	10057.2.3	100
2025-3-23 16:7:17.105	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	0	0	8	3	5	28.78	10057.2.3	100
2025-3-23 16:7:17.185	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	1	8	3	5	29.10	10057.2.3	100
2025-3-23 16:7:17.305	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	3	8	3	5	28.59	10057.2.3	100
2025-3-23 16:7:17.385	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	5	28.91	10057.2.3	100
2025-3-23 16:7:17.505	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	8	3	5	28.97	10057.2.3	100
2025-3-23 16:7:17.585	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	8	3	5	28.78	10057.2.3	100
2025-3-23 16:7:17.705	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	1	1	8	3	5	29.03	10057.2.3	100
2025-3-23 16:7:17.805	WTbob(8021AB414BBE)	2	0	0	0.000	0.000	0.000	6	8	8	8	3	5	28.78	10057.2.3	100
2025-3-23 16:7:17.925	WTbob(8021AB414BBE)	0	1	2	0.000	0.000	0.000	22	22	29	8	3	5	29.10	10057.2.3	100
2025-3-23 16:7:17.985	WTbob(8021AB414BBE)	1	0	2	0.000	0.000	0.000	11	8	28	8	5	4	28.97	10057.2.3	100
2025-3-23 16:7:18.105	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	14	3	12	8	5	4	28.91	10057.2.3	100
2025-3-23 16:7:18.185	WTbob(8021AB414BBE)	2	0	0	0.000	0.000	0.000	4	1	9	8	5	4	28.97	10057.2.3	100
2025-3-23 16:7:18.305	WTbob(8021AB414BBE)	1	1	0	0.000	0.000	0.000	10	9	3	8	5	4	28.97	10057.2.3	100
2025-3-23 16:7:18.385	WTbob(8021AB414BBE)	0	0	1	0.000	0.000	0.000	11	3	9	8	5	4	29.03	10057.2.3	100
2025-3-23 16:7:18.505	WTbob(8021AB414BBE)	3	0	0	0.000	0.000	0.000	3	2	7	8	5	4	28.91	10057.2.3	100
2025-3-23 16:7:18.585	WTbob(8021AB414BBE)	1	1	4	0.000	0.005	0.000	23	8	57	8	5	4	29.16	10057.2.3	100
2025-3-23 16:7:18.705	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	6	17	8	5	4	28.78	10057.2.3	100
2025-3-23 16:7:18.785	WTbob(8021AB414BBE)	2	0	0	0.000	0.000	0.000	13	1	4	8	5	4	28.97	10057.2.3	100
2025-3-23 16:7:18.905	WTbob(8021AB414BBE)	0	1	1	0.000	0.000	0.000	11	3	14	8	5	4	28.91	10057.2.3	100
2025-3-23 16:7:18.985	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	3	4	11	11	10	29.03	10057.2.3	100
2025-3-23 16:7:19.125	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	8	11	11	10	28.97	10057.2.3	100
2025-3-23 16:7:19.205	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	11	11	10	28.97	10057.2.3	100
2025-3-23 16:7:19.325	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	1	11	11	10	28.91	10057.2.3	100
2025-3-23 16:7:19.405	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	0	3	11	11	10	29.16	10057.2.3	100
2025-3-23 16:7:19.524	WTbob(8021AB414BBE)	3	0	0	0.000	0.000	0.000	1	1	7	11	11	10	29.03	10057.2.3	100
2025-3-23 16:7:19.604	WTbob(8021AB414BBE)	1	4	3	0.000	0.000	0.005	8	33	13	11	11	10	29.03	10057.2.3	100
2025-3-23 16:7:19.725	WTbob(8021AB414BBE)	1	0	1	0.000	0.000	0.000	12	7	16	11	11	10	28.97	10057.2.3	100
2025-3-23 16:7:19.805	WTbob(8021AB414BBE)	0	0	2	0.000	0.000	0.000	13	9	33	11	11	10	28.78	10057.2.3	100
2025-3-23 16:7:19.925	WTbob(8021AB414BBE)	0	0	1	0.000	0.000	0.000	5	1	21	11	11	10	28.91	10057.2.3	100
2025-3-23 16:7:20.5	WTbob(8021AB414BBE)	1	0	0	0.000	0.000	0.000	5	6	2	17	9	7	28.97	10057.2.3	100
2025-3-23 16:7:20.125	WTbob(8021AB414BBE)	1	3	6	0.000	0.005	0.005	18	37	36	17	9	7	28.91	10057.2.3	100
2025-3-23 16:7:20.209	WTbob(8021AB414BBE)	2	1	0	0.000	0.005	0.000	45	8	14	17	9	7	29.10	10057.2.3	100
2025-3-23 16:7:20.325	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	17	2	14	17	9	7	28.78	10057.2.3	100
2025-3-23 16:7:20.405	WTbob(8021AB414BBE)	0	0	2	0.000	0.005	0.000	17	7	23	17	9	7	28.78	10057.2.3	100
2025-3-23 16:7:20.525	WTbob(8021AB414BBE)	1	0	0	0.000	0.000	0.000	4	3	3	17	9	7	28.97	10057.2.3	100
2025-3-23 16:7:20.605	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	10	1	1	17	9	7	28.97	10057.2.3	100
2025-3-23 16:7:20.725	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	5	0	2	17	9	7	29.03	10057.2.3	100
2025-3-23 16:7:20.804	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	17	9	7	28.78	10057.2.3	100
2025-3-23 16:7:20.925	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	2	4	17	9	7	29.16	10057.2.3	100
2025-3-23 16:7:21.5	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	0	3	12	10	6	29.10	10057.2.3	100
2025-3-23 16:7:21.125	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	2	6	12	10	6	28.91	10057.2.3	100
2025-3-23 16:7:21.205	WTbob(8021AB414BBE)	1	0	0	0.000	0.000	0.000	5	2	4	12	10	6	28.78	10057.2.3	100
2025-3-23 16:7:21.325	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	8	5	3	12	10	6	28.91	10057.2.3	100
2025-3-23 16:7:21.405	WTbob(8021AB414BBE)	1	0	1	0.000	0.005	0.000	9	7	9	12	10	6	28.78	10057.2.3	100
2025-3-23 16:7:21.525	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	10	9	16	12	10	6	29.16	10057.2.3	100
2025-3-23 16:7:21.605	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	6	6	16	12	10	6	28.91	10057.2.3	100
2025-3-23 16:7:21.725	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	1	4	12	10	6	28.97	10057.2.3	100
2025-3-23 16:7:21.805	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	4	0	12	10	6	29.10	10057.2.3	100
2025-3-23 16:7:21.945	WTbob(8021AB414BBE)	1	0	0	0.000	0.000	0.000	5	0	0	12	10	6	28.91	10057.2.3	100
2025-3-23 16:7:22.25	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	11	6	2	8	6	5	28.97	10057.2.3	100
2025-3-23 16:7:22.145	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	5	8	6	5	29.10	10057.2.3	100
2025-3-23 16:7:22.225	WTbob(8021AB414BBE)	2	0	0	0.000	0.000	0.000	5	0	6	8	6	5	29.10	10057.2.3	100
2025-3-23 16:7:22.346	WTbob(8021AB414BBE)	1	0	0	0.000	0.005	0.005	22	4	3	8	6	5	28.78	10057.2.3	100
2025-3-23 16:7:22.426	WTbob(8021AB414BBE)	0	0	1	0.000	0.000	0.000	6	3	10	8	6	5	28.97	10057.2.3	100
2025-3-23 16:7:22.545	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	9	1	4	8	6	5	28.78	10057.2.3	100
2025-3-23 16:7:22.625	WTbob(8021AB414BBE)	0	0	0	0.000	0.005	0.000	2	6	8	8	6	5	29.03	10057.2.3	100
2025-3-23 16:7:22.745	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	9	1	6	8	6	5	28.78	10057.2.3	100
2025-3-23 16:7:22.825	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	10	1	4	8	6	5	28.97	10057.2.3	100
2025-3-23 16:7:22.945	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	6	1	6	8	6	5	28.91	10057.2.3	100
2025-3-23 16:7:23.46	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	4	9	13	7	28.97	10057.2.3	100
2025-3-23 16:7:23.145	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	7	1	1	9	13	7	28.97	10057.2.3	100
2025-3-23 16:7:23.225	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	3	3	9	13	7	28.78	10057.2.3	100
2025-3-23 16:7:23.345	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	2	9	9	13	7	28.97	10057.2.3	100
2025-3-23 16:7:23.425	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	4	0	9	13	7	29.03	10057.2.3	100
2025-3-23 16:7:23.545	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	8	2	4	9	13	7	28.97	10057.2.3	100
2025-3-23 16:7:23.625	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	5	4	2	9	13	7	28.78	10057.2.3	100
2025-3-23 16:7:23.745	WTbob(8021AB414BBE)	1	0	0	0.000	0.000	0.000	5	10	9	9	13	7	28.97	10057.2.3	100
2025-3-23 16:7:23.824	WTbob(8021AB414BBE)	1	0	1	0.000	0.000	0.000	4	9	12	9	13	7	28.97	10057.2.3	100
2025-3-23 16:7:23.945	WTbob(8021AB414BBE)	0	1	1	0.000	0.000	0.000	5	8	14	9	13	7	28.97	10057.2.3	100
2025-3-23 16:7:24.25	WTbob(8021AB414BBE)	1	2	1	0.000	0.005	0.000	10	25	11	10	9	4	29.10	10057.2.3	100
2025-3-23 16:7:24.145	WTbob(8021AB414BBE)	2	3	3	0.005	0.000	0.005	8	22	29	10	9	4	29.03	10057.2.3	100
2025-3-23 16:7:24.225	WTbob(8021AB414BBE)	0	2	3	0.000	0.005	0.005	20	20	29	10	9	4	28.91	10057.2.3	100
2025-3-23 16:7:24.345	WTbob(8021AB414BBE)	0	3	2	0.000	0.005	0.005	18	11	12	10	9	4	28.97	10057.2.3	100
2025-3-23 16:7:24.445	WTbob(8021AB414BBE)	2	7	2	0.005	0.005	0.000	8	76	22	10	9	4	28.78	10057.2.3	100
2025-3-23 16:7:24.545	WTbob(8021AB414BBE)	1	3	3	0.000	0.000	0.005	24	16	26	10	9	4	29.03	10057.2.3	100
2025-3-23 16:7:24.625	WTbob(8021AB414BBE)	1	8	3	0.005	0.005	0.005	8	93	19	10	9	4	29.03	10057.2.3	100
2025-3-23 16:7:24.785	WTbob(8021AB414BBE)	2	7	7	0.005	0.005	0.011	8	70	69	10	9	4	28.97	10057.2.3	100
2025-3-23 16:7:24.885	WTbob(8021AB414BBE)	1	3	2	0.005	0.000	0.000	12	51	20	10	9	4	29.03	10057.2.3	100
2025-3-23 16:7:24.965	WTbob(8021AB414BBE)	4	4	2	0.000	0.000	0.000	13	18	20	10	9	4	29.03	10057.2.3	100
2025-3-23 16:7:25.46	WTbob(8021AB414BBE)	3	8	8	0.005	0.000	0.011	34	54	50	9	13	14	29.16	10057.2.3	100
2025-3-23 16:7:25.185	WTbob(8021AB414BBE)	1	5	1	0.005	0.000	0.000	32	43	40	9	13	14	29.03	10057.2.3	100
2025-3-23 16:7:25.245	WTbob(8021AB414BBE)	1	4	4	0.005	0.005	0.000	5	68	13	9	13	14	28.78	10057.2.3	100
2025-3-23 16:7:25.365	WTbob(8021AB414BBE)	4	10	3	0.005	0.005	0.000	10	106	19	9	13	14	29.03	10057.2.3	100
2025-3-23 16:7:25.445	WTbob(8021AB414BBE)	1	6	2	0.005	0.000	0.005	27	53	41	9	13	14	29.16	10057.2.3	100
2025-3-23 16:7:25.605	WTbob(8021AB414BBE)	1	3	2	0.016	0.000	0.005	36	16	16	9	13	14	28.78	10057.2.3	100
2025-3-23 16:7:25.645	WTbob(8021AB414BBE)	0	0	7	0.016	0.000	0.000	7	33	47	9	13	14	29.10	10057.2.3	100
2025-3-23 16:7:25.765	WTbob(8021AB414BBE)	1	2	2	0.005	0.000	0.000	6	11	13	9	13	14	29.03	10057.2.3	100
2025-3-23 16:7:25.845	WTbob(8021AB414BBE)	3	1	7	0.005	0.000	0.000	4	61	52	9	13	14	28.97	10057.2.3	100
2025-3-23 16:7:25.965	WTbob(8021AB414BBE)	0	4	6	0.005	0.011	0.011	16	86	33	9	13	14	29.10	10057.2.3	100
2025-3-23 16:7:26.123	WTbob(8021AB414BBE)	3	1	5	0.005	0.005	0.000	23	5	24	11	13	12	29.10	10057.2.3	100
2025-3-23 16:7:26.163	WTbob(8021AB414BBE)	2	8	6	0.011	0.005	0.016	11	108	49	11	13	12	28.91	10057.2.3	100
2025-3-23 16:7:26.243	WTbob(8021AB414BBE)	2	6	5	0.005	0.000	0.005	27	77	54	11	13	12	28.97	10057.2.3	100
2025-3-23 16:7:26.363	WTbob(8021AB414BBE)	2	4	1	0.000	0.011	0.000	38	30	1	11	13	12	28.65	10057.2.3	100
2025-3-23 16:7:26.444	WTbob(8021AB414BBE)	6	4	3	0.005	0.022	0.005	14	52	8	11	13	12	29.03	10057.2.3	100
2025-3-23 16:7:26.564	WTbob(8021AB414BBE)	3	6	1	0.011	0.005	0.016	38	34	21	11	13	12	28.78	10057.2.3	100
2025-3-23 16:7:26.644	WTbob(8021AB414BBE)	1	5	1	0.011	0.000	0.000	31	43	42	11	13	12	29.10	10057.2.3	100
2025-3-23 16:7:26.765	WTbob(8021AB414BBE)	3	8	6	0.000	0.000	0.000	11	50	53	11	13	12	28.78	10057.2.3	100
2025-3-23 16:7:26.845	WTbob(8021AB414BBE)	1	7	4	0.000	0.000	0.005	24	59	13	11	13	12	29.03	10057.2.3	100
2025-3-23 16:7:26.985	WTbob(8021AB414BBE)	1	2	6	0.005	0.005	0.011	4	54	27	11	13	12	29.10	10057.2.3	100
2025-3-23 16:7:27.52	WTbob(8021AB414BBE)	1	8	3	0.000	0.005	0.011	17	42	26	16	11	17	28.78	10057.2.3	100
2025-3-23 16:7:27.165	WTbob(8021AB414BBE)	4	4	2	0.005	0.000	0.005	4	40	23	16	11	17	28.97	10057.2.3	100
2025-3-23 16:7:27.244	WTbob(8021AB414BBE)	2	7	4	0.005	0.011	0.000	31	46	13	16	11	17	28.78	10057.2.3	100
2025-3-23 16:7:27.365	WTbob(8021AB414BBE)	1	16	3	0.027	0.011	0.000	9	57	29	16	11	17	28.72	10057.2.3	100
2025-3-23 16:7:27.445	WTbob(8021AB414BBE)	2	20	7	0.005	0.011	0.000	11	64	74	16	11	17	28.78	10057.2.3	100
2025-3-23 16:7:27.565	WTbob(8021AB414BBE)	2	12	6	0.005	0.000	0.000	23	82	21	16	11	17	29.03	10057.2.3	100
2025-3-23 16:7:27.665	WTbob(8021AB414BBE)	3	10	6	0.000	0.005	0.005	7	68	44	16	11	17	29.10	10057.2.3	100
2025-3-23 16:7:27.785	WTbob(8021AB414BBE)	4	18	10	0.005	0.016	0.000	13	120	71	16	11	17	28.97	10057.2.3	100
2025-3-23 16:7:27.865	WTbob(8021AB414BBE)	2	6	6	0.005	0.011	0.016	53	47	41	16	11	17	29.10	10057.2.3	100
2025-3-23 16:7:27.985	WTbob(8021AB414BBE)	1	4	1	0.005	0.000	0.000	27	27	57	16	11	17	28.97	10057.2.3	100
2025-3-23 16:7:28.65	WTbob(8021AB414BBE)	4	12	6	0.005	0.011	0.000	6	131	53	11	13	15	29.10	10057.2.3	100
2025-3-23 16:7:28.185	WTbob(8021AB414BBE)	2	7	2	0.005	0.000	0.011	36	51	54	11	13	15	28.91	10057.2.3	100
2025-3-23 16:7:28.305	WTbob(8021AB414BBE)	3	4	1	0.016	0.000	0.005	8	50	9	11	13	15	28.65	10057.2.3	100
2025-3-23 16:7:28.385	WTbob(8021AB414BBE)	2	5	6	0.005	0.000	0.005	20	27	35	11	13	15	28.97	10057.2.3	100
2025-3-23 16:7:28.465	WTbob(8021AB414BBE)	6	11	2	0.005	0.022	0.000	20	115	14	11	13	15	28.97	10057.2.3	100
2025-3-23 16:7:28.585	WTbob(8021AB414BBE)	2	11	3	0.005	0.016	0.005	44	45	38	11	13	15	28.97	10057.2.3	100
2025-3-23 16:7:28.663	WTbob(8021AB414BBE)	3	2	7	0.016	0.000	0.005	18	56	86	11	13	15	28.65	10057.2.3	100
2025-3-23 16:7:28.783	WTbob(8021AB414BBE)	2	9	1	0.011	0.005	0.005	6	131	60	11	13	15	28.72	10057.2.3	100
2025-3-23 16:7:28.923	WTbob(8021AB414BBE)	2	14	6	0.000	0.016	0.005	12	105	45	11	13	15	28.91	10057.2.3	100
2025-3-23 16:7:28.984	WTbob(8021AB414BBE)	4	5	10	0.016	0.005	0.011	53	44	80	11	13	15	29.16	10057.2.3	100
2025-3-23 16:7:29.65	WTbob(8021AB414BBE)	2	12	1	0.000	0.005	0.011	41	88	27	17	13	15	28.97	10057.2.3	100
2025-3-23 16:7:29.185	WTbob(8021AB414BBE)	0	1	7	0.005	0.005	0.000	27	42	38	17	13	15	28.78	10057.2.3	100
2025-3-23 16:7:29.264	WTbob(8021AB414BBE)	1	5	8	0.016	0.005	0.000	6	78	86	17	13	15	28.91	10057.2.3	100
2025-3-23 16:7:29.385	WTbob(8021AB414BBE)	3	5	6	0.005	0.000	0.011	11	48	57	17	13	15	28.97	10057.2.3	100
2025-3-23 16:7:29.465	WTbob(8021AB414BBE)	2	3	6	0.005	0.005	0.005	14	51	61	17	13	15	28.91	10057.2.3	100
2025-3-23 16:7:29.585	WTbob(8021AB414BBE)	4	3	4	0.000	0.000	0.000	17	7	47	17	13	15	28.97	10057.2.3	100
2025-3-23 16:7:29.665	WTbob(8021AB414BBE)	3	12	10	0.011	0.005	0.005	22	70	50	17	13	15	28.78	10057.2.3	100
2025-3-23 16:7:29.785	WTbob(8021AB414BBE)	2	7	9	0.005	0.000	0.005	22	46	27	17	13	15	28.78	10057.2.3	100
2025-3-23 16:7:29.864	WTbob(8021AB414BBE)	3	2	2	0.000	0.000	0.000	18	9	13	17	13	15	28.97	10057.2.3	100
2025-3-23 16:7:29.985	WTbob(8021AB414BBE)	2	6	1	0.005	0.011	0.011	10	32	17	17	13	15	29.10	10057.2.3	100
2025-3-23 16:7:30.66	WTbob(8021AB414BBE)	3	3	3	0.016	0.011	0.016	13	63	71	14	15	15	29.03	10057.2.3	100
2025-3-23 16:7:30.185	WTbob(8021AB414BBE)	4	9	4	0.005	0.000	0.011	8	31	67	14	15	15	28.97	10057.2.3	100
2025-3-23 16:7:30.265	WTbob(8021AB414BBE)	3	3	4	0.011	0.000	0.011	16	54	16	14	15	15	29.10	10057.2.3	100
2025-3-23 16:7:30.385	WTbob(8021AB414BBE)	4	9	4	0.000	0.000	0.000	41	87	34	14	15	15	28.91	10057.2.3	100
2025-3-23 16:7:30.465	WTbob(8021AB414BBE)	3	5	5	0.027	0.005	0.011	18	28	17	14	15	15	28.97	10057.2.3	100
2025-3-23 16:7:30.645	WTbob(8021AB414BBE)	5	6	7	0.000	0.000	0.005	11	33	67	14	15	15	28.91	10057.2.3	100
2025-3-23 16:7:30.684	WTbob(8021AB414BBE)	4	7	3	0.000	0.000	0.000	30	47	11	14	15	15	28.91	10057.2.3	100
2025-3-23 16:7:30.845	WTbob(8021AB414BBE)	2	5	3	0.005	0.000	0.000	20	22	11	14	15	15	28.97	10057.2.3	100
2025-3-23 16:7:30.884	WTbob(8021AB414BBE)	4	9	3	0.005	0.000	0.005	9	87	15	14	15	15	28.91	10057.2.3	100
