time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-4-6 10:50:36.191	WTbob(8021AB414BBE)	4	4	4	0.005	0.000	0.011	30	65	20	18	19	18	25.88	10057.2.3	100
2025-4-6 10:50:36.283	WTbob(8021AB414BBE)	3	10	8	0.005	0.011	0.011	14	86	42	18	19	18	25.69	10057.2.3	100
2025-4-6 10:50:36.403	WTbob(8021AB414BBE)	6	6	11	0.005	0.000	0.016	4	21	54	18	19	18	25.75	10057.2.3	100
2025-4-6 10:50:36.494	WTbob(8021AB414BBE)	2	9	1	0.011	0.005	0.011	48	65	7	18	19	18	25.69	10057.2.3	100
2025-4-6 10:50:36.584	WTbob(8021AB414BBE)	6	15	13	0.005	0.011	0.000	7	68	71	18	19	18	25.75	10057.2.3	100
2025-4-6 10:50:36.672	WTbob(8021AB414BBE)	3	14	6	0.011	0.011	0.011	32	98	36	18	19	18	25.75	10057.2.3	100
2025-4-6 10:50:36.793	WTbob(8021AB414BBE)	4	2	12	0.005	0.005	0.005	52	53	51	18	19	18	25.75	10057.2.3	100
2025-4-6 10:50:36.883	WTbob(8021AB414BBE)	4	7	6	0.016	0.011	0.000	12	98	39	19	16	20	25.69	10057.2.3	100
2025-4-6 10:50:37.2	WTbob(8021AB414BBE)	2	7	4	0.011	0.005	0.011	31	45	49	19	16	20	25.69	10057.2.3	100
2025-4-6 10:50:37.91	WTbob(8021AB414BBE)	1	18	14	0.016	0.005	0.011	9	140	100	19	16	20	25.88	10057.2.3	100
2025-4-6 10:50:37.213	WTbob(8021AB414BBE)	6	18	4	0.022	0.005	0.000	5	81	45	19	16	20	25.75	10057.2.3	100
2025-4-6 10:50:37.274	WTbob(8021AB414BBE)	3	6	7	0.005	0.011	0.005	26	76	95	19	16	20	25.63	10057.2.3	100
2025-4-6 10:50:37.391	WTbob(8021AB414BBE)	2	10	8	0.011	0.000	0.016	30	180	120	19	16	20	25.82	10057.2.3	100
2025-4-6 10:50:37.482	WTbob(8021AB414BBE)	3	18	1	0.011	0.000	0.005	18	132	67	19	16	20	25.69	10057.2.3	100
2025-4-6 10:50:37.603	WTbob(8021AB414BBE)	9	7	8	0.044	0.011	0.011	29	62	46	19	16	20	25.75	10057.2.3	100
2025-4-6 10:50:37.692	WTbob(8021AB414BBE)	5	25	26	0.060	0.000	0.005	46	260	174	19	16	20	26.00	10057.2.3	100
2025-4-6 10:50:37.811	WTbob(8021AB414BBE)	11	21	4	0.000	0.005	0.011	30	202	27	19	16	20	25.88	10057.2.3	100
2025-4-6 10:50:37.873	WTbob(8021AB414BBE)	6	39	33	0.011	0.000	0.011	78	201	201	12	13	14	25.75	10057.2.3	100
2025-4-6 10:50:37.993	WTbob(8021AB414BBE)	1	35	18	0.055	0.005	0.027	74	500	299	12	13	14	25.69	10057.2.3	100
2025-4-6 10:50:38.83	WTbob(8021AB414BBE)	2	30	5	0.011	0.011	0.011	3	130	53	12	13	14	25.63	10057.2.3	100
2025-4-6 10:50:38.201	WTbob(8021AB414BBE)	6	3	2	0.022	0.005	0.011	20	12	38	12	13	14	25.69	10057.2.3	100
2025-4-6 10:50:38.292	WTbob(8021AB414BBE)	2	17	16	0.027	0.000	0.005	43	194	63	12	13	14	25.82	10057.2.3	100
2025-4-6 10:50:38.412	WTbob(8021AB414BBE)	1	20	4	0.033	0.000	0.005	7	77	25	12	13	14	25.88	10057.2.3	100
2025-4-6 10:50:38.501	WTbob(8021AB414BBE)	4	10	6	0.011	0.011	0.005	14	37	34	12	13	14	25.63	10057.2.3	100
2025-4-6 10:50:38.622	WTbob(8021AB414BBE)	3	13	3	0.044	0.005	0.000	24	119	14	12	13	14	25.75	10057.2.3	100
2025-4-6 10:50:38.682	WTbob(8021AB414BBE)	3	28	5	0.044	0.005	0.000	14	289	46	12	13	14	25.63	10057.2.3	100
2025-4-6 10:50:38.801	WTbob(8021AB414BBE)	8	7	12	0.033	0.005	0.000	16	97	159	12	13	14	25.69	10057.2.3	100
2025-4-6 10:50:38.897	WTbob(8021AB414BBE)	8	32	26	0.027	0.011	0.011	60	317	245	16	14	12	25.88	10057.2.3	100
2025-4-6 10:50:39.13	WTbob(8021AB414BBE)	9	30	6	0.038	0.005	0.005	56	287	43	16	14	12	25.75	10057.2.3	100
2025-4-6 10:50:39.101	WTbob(8021AB414BBE)	4	18	16	0.033	0.005	0.000	55	156	68	16	14	12	25.50	10057.2.3	100
2025-4-6 10:50:39.222	WTbob(8021AB414BBE)	5	24	16	0.022	0.005	0.005	25	106	90	16	14	12	26.07	10057.2.3	100
2025-4-6 10:50:39.282	WTbob(8021AB414BBE)	2	21	17	0.022	0.000	0.005	30	138	108	16	14	12	25.75	10057.2.3	100
2025-4-6 10:50:39.432	WTbob(8021AB414BBE)	3	15	6	0.005	0.000	0.005	18	131	25	16	14	12	25.50	10057.2.3	100
2025-4-6 10:50:39.493	WTbob(8021AB414BBE)	9	8	4	0.011	0.000	0.000	20	75	57	16	14	12	25.82	10057.2.3	100
2025-4-6 10:50:39.612	WTbob(8021AB414BBE)	6	8	4	0.016	0.005	0.011	57	61	74	16	14	12	25.82	10057.2.3	100
2025-4-6 10:50:39.705	WTbob(8021AB414BBE)	3	16	17	0.038	0.005	0.016	48	133	118	16	14	12	25.63	10057.2.3	100
2025-4-6 10:50:39.824	WTbob(8021AB414BBE)	11	3	7	0.000	0.005	0.000	19	74	43	16	14	12	25.56	10057.2.3	100
2025-4-6 10:50:39.913	WTbob(8021AB414BBE)	4	35	18	0.016	0.005	0.011	67	143	93	16	13	17	25.69	10057.2.3	100
2025-4-6 10:50:40.63	WTbob(8021AB414BBE)	1	8	8	0.022	0.005	0.005	21	87	45	16	13	17	25.88	10057.2.3	100
2025-4-6 10:50:40.92	WTbob(8021AB414BBE)	3	4	6	0.005	0.005	0.000	21	86	29	16	13	17	25.56	10057.2.3	100
2025-4-6 10:50:40.213	WTbob(8021AB414BBE)	5	6	5	0.005	0.000	0.000	6	104	42	16	13	17	25.82	10057.2.3	100
2025-4-6 10:50:40.302	WTbob(8021AB414BBE)	7	7	8	0.005	0.005	0.011	22	70	30	16	13	17	25.69	10057.2.3	100
2025-4-6 10:50:40.422	WTbob(8021AB414BBE)	1	11	2	0.005	0.005	0.011	40	55	25	16	13	17	25.50	10057.2.3	100
2025-4-6 10:50:40.542	WTbob(8021AB414BBE)	3	6	7	0.000	0.005	0.005	1	46	32	16	13	17	25.63	10057.2.3	100
2025-4-6 10:50:40.633	WTbob(8021AB414BBE)	11	9	7	0.005	0.000	0.005	22	135	29	16	13	17	25.69	10057.2.3	100
2025-4-6 10:50:40.693	WTbob(8021AB414BBE)	3	7	30	0.055	0.005	0.022	81	48	219	16	13	17	25.56	10057.2.3	100
2025-4-6 10:50:40.812	WTbob(8021AB414BBE)	16	17	11	0.011	0.016	0.000	20	67	80	16	13	17	25.75	10057.2.3	100
2025-4-6 10:50:40.902	WTbob(8021AB414BBE)	3	54	35	0.016	0.005	0.016	129	311	220	21	14	18	25.88	10057.2.3	100
2025-4-6 10:50:41.23	WTbob(8021AB414BBE)	14	21	12	0.022	0.005	0.016	25	100	73	21	14	18	25.69	10057.2.3	100
2025-4-6 10:50:41.123	WTbob(8021AB414BBE)	7	18	39	0.060	0.005	0.016	65	227	210	21	14	18	25.63	10057.2.3	100
2025-4-6 10:50:41.234	WTbob(8021AB414BBE)	7	5	13	0.011	0.000	0.005	40	25	98	21	14	18	25.63	10057.2.3	100
2025-4-6 10:50:41.323	WTbob(8021AB414BBE)	2	19	14	0.011	0.005	0.005	25	207	95	21	14	18	25.63	10057.2.3	100
2025-4-6 10:50:41.442	WTbob(8021AB414BBE)	2	9	8	0.011	0.005	0.005	17	128	24	21	14	18	25.75	10057.2.3	100
2025-4-6 10:50:41.501	WTbob(8021AB414BBE)	8	19	5	0.005	0.000	0.005	10	164	47	21	14	18	25.63	10057.2.3	100
2025-4-6 10:50:41.623	WTbob(8021AB414BBE)	3	17	8	0.011	0.000	0.005	33	68	35	21	14	18	25.63	10057.2.3	100
2025-4-6 10:50:41.712	WTbob(8021AB414BBE)	5	19	9	0.005	0.000	0.005	29	233	140	21	14	18	25.56	10057.2.3	100
2025-4-6 10:50:41.831	WTbob(8021AB414BBE)	2	12	10	0.011	0.000	0.000	21	101	53	21	14	18	25.69	10057.2.3	100
2025-4-6 10:50:41.924	WTbob(8021AB414BBE)	1	14	4	0.005	0.000	0.000	23	122	18	20	13	19	25.75	10057.2.3	100
2025-4-6 10:50:42.64	WTbob(8021AB414BBE)	5	22	9	0.011	0.005	0.000	9	122	64	20	13	19	25.69	10057.2.3	100
2025-4-6 10:50:42.102	WTbob(8021AB414BBE)	3	8	3	0.022	0.005	0.016	19	150	5	20	13	19	25.75	10057.2.3	100
2025-4-6 10:50:42.222	WTbob(8021AB414BBE)	3	24	10	0.011	0.000	0.005	17	236	106	20	13	19	25.88	10057.2.3	100
2025-4-6 10:50:42.314	WTbob(8021AB414BBE)	5	2	5	0.000	0.000	0.000	21	30	50	20	13	19	25.88	10057.2.3	100
2025-4-6 10:50:42.432	WTbob(8021AB414BBE)	7	3	8	0.016	0.000	0.011	32	41	33	20	13	19	25.69	10057.2.3	100
2025-4-6 10:50:42.523	WTbob(8021AB414BBE)	4	9	6	0.005	0.000	0.000	53	149	43	20	13	19	25.75	10057.2.3	100
2025-4-6 10:50:42.642	WTbob(8021AB414BBE)	2	18	2	0.000	0.000	0.011	31	108	31	20	13	19	25.50	10057.2.3	100
2025-4-6 10:50:42.731	WTbob(8021AB414BBE)	6	13	12	0.027	0.005	0.005	24	200	50	20	13	19	25.63	10057.2.3	100
2025-4-6 10:50:42.854	WTbob(8021AB414BBE)	6	7	7	0.011	0.000	0.005	32	99	46	20	13	19	25.56	10057.2.3	100
2025-4-6 10:50:42.914	WTbob(8021AB414BBE)	6	13	10	0.033	0.005	0.011	50	90	107	16	12	15	25.75	10057.2.3	100
2025-4-6 10:50:43.32	WTbob(8021AB414BBE)	1	16	10	0.011	0.000	0.005	24	136	52	16	12	15	25.63	10057.2.3	100
2025-4-6 10:50:43.122	WTbob(8021AB414BBE)	5	5	10	0.011	0.000	0.005	13	117	42	16	12	15	25.75	10057.2.3	100
2025-4-6 10:50:43.242	WTbob(8021AB414BBE)	2	13	10	0.005	0.000	0.000	20	93	53	16	12	15	25.56	10057.2.3	100
2025-4-6 10:50:43.331	WTbob(8021AB414BBE)	4	17	3	0.016	0.000	0.005	2	150	11	16	12	15	25.63	10057.2.3	100
2025-4-6 10:50:43.453	WTbob(8021AB414BBE)	8	14	9	0.016	0.005	0.011	23	94	61	16	12	15	25.69	10057.2.3	100
2025-4-6 10:50:43.513	WTbob(8021AB414BBE)	3	16	14	0.011	0.005	0.005	45	88	81	16	12	15	25.63	10057.2.3	100
2025-4-6 10:50:43.632	WTbob(8021AB414BBE)	10	15	5	0.022	0.000	0.005	31	60	43	16	12	15	25.50	10057.2.3	100
2025-4-6 10:50:43.722	WTbob(8021AB414BBE)	6	29	28	0.016	0.000	0.005	71	287	258	16	12	15	25.63	10057.2.3	100
2025-4-6 10:50:43.842	WTbob(8021AB414BBE)	10	28	16	0.000	0.011	0.000	22	230	90	16	12	15	25.69	10057.2.3	100
2025-4-6 10:50:43.931	WTbob(8021AB414BBE)	2	2	4	0.005	0.005	0.011	40	89	36	18	16	18	25.56	10057.2.3	100
2025-4-6 10:50:44.59	WTbob(8021AB414BBE)	5	8	10	0.005	0.005	0.005	5	80	64	18	16	18	25.75	10057.2.3	100
2025-4-6 10:50:44.141	WTbob(8021AB414BBE)	3	9	7	0.000	0.000	0.005	48	59	80	18	16	18	25.56	10057.2.3	100
2025-4-6 10:50:44.262	WTbob(8021AB414BBE)	7	17	19	0.005	0.000	0.000	28	135	146	18	16	18	25.63	10057.2.3	100
2025-4-6 10:50:44.322	WTbob(8021AB414BBE)	3	13	23	0.049	0.000	0.011	42	116	169	18	16	18	25.88	10057.2.3	100
2025-4-6 10:50:44.442	WTbob(8021AB414BBE)	5	20	16	0.016	0.005	0.005	11	112	85	18	16	18	25.50	10057.2.3	100
2025-4-6 10:50:44.532	WTbob(8021AB414BBE)	5	9	4	0.005	0.000	0.011	28	39	48	18	16	18	25.75	10057.2.3	100
2025-4-6 10:50:44.653	WTbob(8021AB414BBE)	2	12	7	0.005	0.005	0.005	45	158	97	18	16	18	25.63	10057.2.3	100
2025-4-6 10:50:44.742	WTbob(8021AB414BBE)	4	11	6	0.005	0.000	0.000	44	82	58	18	16	18	25.75	10057.2.3	100
2025-4-6 10:50:44.861	WTbob(8021AB414BBE)	5	4	5	0.000	0.000	0.005	39	130	58	18	16	18	25.75	10057.2.3	100
2025-4-6 10:50:44.922	WTbob(8021AB414BBE)	9	8	10	0.016	0.005	0.005	28	72	76	18	18	18	25.63	10057.2.3	100
2025-4-6 10:50:45.63	WTbob(8021AB414BBE)	4	21	13	0.005	0.000	0.011	84	195	143	18	18	18	25.69	10057.2.3	100
2025-4-6 10:50:45.131	WTbob(8021AB414BBE)	4	15	6	0.005	0.000	0.005	18	224	42	18	18	18	25.63	10057.2.3	100
2025-4-6 10:50:45.253	WTbob(8021AB414BBE)	10	14	12	0.016	0.000	0.011	22	186	43	18	18	18	25.63	10057.2.3	100
2025-4-6 10:50:45.343	WTbob(8021AB414BBE)	5	12	17	0.005	0.005	0.005	62	39	83	18	18	18	25.69	10057.2.3	100
2025-4-6 10:50:45.462	WTbob(8021AB414BBE)	2	13	14	0.011	0.005	0.000	47	65	110	18	18	18	25.75	10057.2.3	100
2025-4-6 10:50:45.553	WTbob(8021AB414BBE)	5	10	3	0.016	0.005	0.005	18	164	23	18	18	18	25.69	10057.2.3	100
2025-4-6 10:50:45.673	WTbob(8021AB414BBE)	4	11	7	0.011	0.000	0.005	10	164	57	18	18	18	25.63	10057.2.3	100
2025-4-6 10:50:45.733	WTbob(8021AB414BBE)	3	11	5	0.000	0.000	0.000	47	119	73	18	18	18	25.75	10057.2.3	100
2025-4-6 10:50:45.853	WTbob(8021AB414BBE)	3	11	2	0.011	0.000	0.005	27	82	5	18	18	18	25.56	10057.2.3	100
2025-4-6 10:50:45.942	WTbob(8021AB414BBE)	7	16	8	0.011	0.000	0.005	7	179	47	17	15	18	25.50	10057.2.3	100
2025-4-6 10:50:46.62	WTbob(8021AB414BBE)	1	6	11	0.011	0.000	0.005	41	61	80	17	15	18	25.63	10057.2.3	100
2025-4-6 10:50:46.154	WTbob(8021AB414BBE)	3	2	5	0.005	0.005	0.000	4	7	30	17	15	18	25.69	10057.2.3	100
2025-4-6 10:50:46.273	WTbob(8021AB414BBE)	1	7	8	0.011	0.005	0.005	34	33	42	17	15	18	25.75	10057.2.3	100
2025-4-6 10:50:46.331	WTbob(8021AB414BBE)	6	8	2	0.016	0.000	0.000	7	72	11	17	15	18	25.82	10057.2.3	100
2025-4-6 10:50:46.481	WTbob(8021AB414BBE)	3	6	10	0.011	0.000	0.005	43	96	99	17	15	18	25.88	10057.2.3	100
2025-4-6 10:50:46.543	WTbob(8021AB414BBE)	5	13	3	0.016	0.005	0.000	11	79	27	17	15	18	25.75	10057.2.3	100
2025-4-6 10:50:46.662	WTbob(8021AB414BBE)	8	3	7	0.005	0.000	0.011	44	70	41	17	15	18	25.63	10057.2.3	100
2025-4-6 10:50:46.752	WTbob(8021AB414BBE)	3	24	12	0.005	0.000	0.005	60	162	92	17	15	18	25.56	10057.2.3	100
2025-4-6 10:50:46.873	WTbob(8021AB414BBE)	4	6	9	0.011	0.000	0.005	22	22	14	17	15	18	25.63	10057.2.3	100
2025-4-6 10:50:46.961	WTbob(8021AB414BBE)	6	21	20	0.027	0.000	0.011	61	140	90	21	13	18	25.63	10057.2.3	100
2025-4-6 10:50:47.83	WTbob(8021AB414BBE)	5	33	10	0.033	0.000	0.016	47	289	132	21	13	18	25.69	10057.2.3	100
2025-4-6 10:50:47.142	WTbob(8021AB414BBE)	3	6	13	0.005	0.011	0.016	17	117	32	21	13	18	25.63	10057.2.3	100
2025-4-6 10:50:47.262	WTbob(8021AB414BBE)	4	20	10	0.033	0.005	0.011	34	105	28	21	13	18	25.75	10057.2.3	100
2025-4-6 10:50:47.353	WTbob(8021AB414BBE)	19	4	8	0.016	0.000	0.011	26	37	37	21	13	18	25.82	10057.2.3	100
2025-4-6 10:50:47.472	WTbob(8021AB414BBE)	4	45	30	0.038	0.005	0.016	116	250	161	21	13	18	25.56	10057.2.3	100
2025-4-6 10:50:47.562	WTbob(8021AB414BBE)	1	15	11	0.011	0.005	0.011	43	131	64	21	13	18	25.63	10057.2.3	100
2025-4-6 10:50:47.690	WTbob(8021AB414BBE)	7	6	5	0.016	0.005	0.005	10	89	53	21	13	18	25.69	10057.2.3	100
2025-4-6 10:50:47.742	WTbob(8021AB414BBE)	2	16	7	0.022	0.005	0.016	40	180	68	21	13	18	25.75	10057.2.3	100
2025-4-6 10:50:47.861	WTbob(8021AB414BBE)	5	5	3	0.011	0.000	0.000	9	44	13	21	13	18	25.50	10057.2.3	100
2025-4-6 10:50:47.953	WTbob(8021AB414BBE)	3	4	9	0.027	0.000	0.016	19	67	32	18	16	18	25.88	10057.2.3	100
2025-4-6 10:50:48.71	WTbob(8021AB414BBE)	5	13	4	0.016	0.011	0.005	33	105	29	18	16	18	25.50	10057.2.3	100
2025-4-6 10:50:48.163	WTbob(8021AB414BBE)	9	15	9	0.027	0.005	0.011	36	111	110	18	16	18	25.56	10057.2.3	100
2025-4-6 10:50:48.282	WTbob(8021AB414BBE)	15	60	22	0.011	0.005	0.016	51	544	107	18	16	18	25.75	10057.2.3	100
2025-4-6 10:50:48.372	WTbob(8021AB414BBE)	3	42	38	0.077	0.000	0.038	67	495	242	18	16	18	25.69	10057.2.3	100
2025-4-6 10:50:48.492	WTbob(8021AB414BBE)	4	17	12	0.016	0.011	0.005	93	244	170	18	16	18	25.69	10057.2.3	100
2025-4-6 10:50:48.552	WTbob(8021AB414BBE)	4	6	7	0.005	0.011	0.011	49	42	144	18	16	18	25.69	10057.2.3	100
2025-4-6 10:50:48.672	WTbob(8021AB414BBE)	2	2	2	0.011	0.000	0.005	25	8	12	18	16	18	25.69	10057.2.3	100
2025-4-6 10:50:48.763	WTbob(8021AB414BBE)	4	4	7	0.016	0.000	0.011	8	96	75	18	16	18	25.88	10057.2.3	100
2025-4-6 10:50:48.882	WTbob(8021AB414BBE)	1	14	8	0.000	0.000	0.005	29	114	92	18	16	18	25.82	10057.2.3	100
2025-4-6 10:50:48.972	WTbob(8021AB414BBE)	4	11	18	0.022	0.000	0.000	13	66	84	14	17	15	25.50	10057.2.3	100
2025-4-6 10:50:49.92	WTbob(8021AB414BBE)	5	13	6	0.005	0.000	0.005	18	95	76	14	17	15	25.50	10057.2.3	100
2025-4-6 10:50:49.154	WTbob(8021AB414BBE)	7	11	13	0.005	0.000	0.005	21	41	56	14	17	15	25.63	10057.2.3	100
2025-4-6 10:50:49.272	WTbob(8021AB414BBE)	5	19	9	0.005	0.005	0.005	62	181	165	14	17	15	25.69	10057.2.3	100
2025-4-6 10:50:49.361	WTbob(8021AB414BBE)	1	4	3	0.011	0.005	0.011	13	29	13	14	17	15	25.75	10057.2.3	100
2025-4-6 10:50:49.482	WTbob(8021AB414BBE)	5	6	3	0.005	0.000	0.011	2	80	58	14	17	15	25.63	10057.2.3	100
2025-4-6 10:50:49.572	WTbob(8021AB414BBE)	7	12	22	0.027	0.005	0.011	65	163	126	14	17	15	25.63	10057.2.3	100
2025-4-6 10:50:49.692	WTbob(8021AB414BBE)	7	17	8	0.022	0.000	0.011	53	38	64	14	17	15	25.50	10057.2.3	100
2025-4-6 10:50:49.812	WTbob(8021AB414BBE)	3	10	21	0.027	0.005	0.011	36	102	129	14	17	15	25.50	10057.2.3	100
2025-4-6 10:50:49.902	WTbob(8021AB414BBE)	4	15	17	0.016	0.000	0.000	36	49	117	14	17	15	25.63	10057.2.3	100
2025-4-6 10:50:49.962	WTbob(8021AB414BBE)	4	15	19	0.016	0.000	0.011	17	76	98	16	19	16	25.63	10057.2.3	100
2025-4-6 10:50:50.82	WTbob(8021AB414BBE)	3	20	10	0.016	0.005	0.005	17	163	67	16	19	16	25.56	10057.2.3	100
2025-4-6 10:50:50.172	WTbob(8021AB414BBE)	2	12	3	0.005	0.005	0.000	31	106	35	16	19	16	25.75	10057.2.3	100
2025-4-6 10:50:50.292	WTbob(8021AB414BBE)	2	21	15	0.027	0.011	0.005	12	191	118	16	19	16	25.63	10057.2.3	100
2025-4-6 10:50:50.383	WTbob(8021AB414BBE)	7	11	10	0.000	0.005	0.016	33	43	40	16	19	16	25.37	10057.2.3	100
2025-4-6 10:50:50.502	WTbob(8021AB414BBE)	4	16	18	0.071	0.005	0.022	24	232	205	16	19	16	25.56	10057.2.3	100
2025-4-6 10:50:50.562	WTbob(8021AB414BBE)	1	30	13	0.016	0.000	0.022	94	186	104	16	19	16	25.63	10057.2.3	100
2025-4-6 10:50:50.683	WTbob(8021AB414BBE)	8	45	25	0.027	0.011	0.005	10	467	255	16	19	16	25.63	10057.2.3	100
2025-4-6 10:50:50.772	WTbob(8021AB414BBE)	7	6	11	0.038	0.011	0.016	51	125	74	16	19	16	25.50	10057.2.3	100
2025-4-6 10:50:50.892	WTbob(8021AB414BBE)	4	6	14	0.027	0.000	0.011	43	72	65	16	19	16	25.56	10057.2.3	100
2025-4-6 10:50:50.982	WTbob(8021AB414BBE)	5	12	8	0.000	0.005	0.005	13	117	51	21	13	16	25.69	10057.2.3	100
2025-4-6 10:50:51.101	WTbob(8021AB414BBE)	6	9	4	0.000	0.005	0.016	12	87	36	21	13	16	25.69	10057.2.3	100
2025-4-6 10:50:51.191	WTbob(8021AB414BBE)	5	16	10	0.038	0.000	0.011	61	64	56	21	13	16	25.63	10057.2.3	100
2025-4-6 10:50:51.311	WTbob(8021AB414BBE)	4	17	8	0.038	0.005	0.011	18	59	53	21	13	16	25.63	10057.2.3	100
2025-4-6 10:50:51.372	WTbob(8021AB414BBE)	6	36	18	0.016	0.005	0.016	33	422	248	21	13	16	25.75	10057.2.3	100
2025-4-6 10:50:51.491	WTbob(8021AB414BBE)	15	44	17	0.044	0.005	0.033	36	635	118	21	13	16	25.69	10057.2.3	100
2025-4-6 10:50:51.582	WTbob(8021AB414BBE)	5	70	73	0.269	0.000	0.082	98	430	666	21	13	16	25.69	10057.2.3	100
2025-4-6 10:50:51.702	WTbob(8021AB414BBE)	16	51	20	0.016	0.000	0.038	92	705	368	21	13	16	25.37	10057.2.3	100
2025-4-6 10:50:51.792	WTbob(8021AB414BBE)	5	56	20	0.033	0.005	0.011	123	427	328	21	13	16	25.63	10057.2.3	100
2025-4-6 10:50:51.911	WTbob(8021AB414BBE)	9	15	14	0.005	0.016	0.005	64	167	109	21	13	16	25.69	10057.2.3	100
2025-4-6 10:50:51.972	WTbob(8021AB414BBE)	5	17	2	0.005	0.027	0.022	41	91	17	14	15	16	25.69	10057.2.3	100
2025-4-6 10:50:52.121	WTbob(8021AB414BBE)	3	9	7	0.005	0.000	0.000	25	211	119	14	15	16	25.63	10057.2.3	100
2025-4-6 10:50:52.181	WTbob(8021AB414BBE)	2	11	4	0.005	0.005	0.011	21	76	55	14	15	16	25.69	10057.2.3	100
2025-4-6 10:50:52.302	WTbob(8021AB414BBE)	5	13	7	0.000	0.011	0.011	5	83	28	14	15	16	25.69	10057.2.3	100
2025-4-6 10:50:52.391	WTbob(8021AB414BBE)	2	28	16	0.011	0.005	0.005	44	171	99	14	15	16	25.63	10057.2.3	100
2025-4-6 10:50:52.512	WTbob(8021AB414BBE)	5	9	7	0.000	0.000	0.000	32	87	59	14	15	16	25.75	10057.2.3	100
2025-4-6 10:50:52.605	WTbob(8021AB414BBE)	3	9	5	0.005	0.005	0.022	35	84	62	14	15	16	25.69	10057.2.3	100
2025-4-6 10:50:52.722	WTbob(8021AB414BBE)	2	3	3	0.011	0.000	0.005	25	34	13	14	15	16	25.63	10057.2.3	100
2025-4-6 10:50:52.784	WTbob(8021AB414BBE)	4	4	1	0.011	0.005	0.005	24	88	7	14	15	16	25.56	10057.2.3	100
2025-4-6 10:50:52.902	WTbob(8021AB414BBE)	4	10	7	0.027	0.011	0.011	31	36	52	14	15	16	25.63	10057.2.3	100
2025-4-6 10:50:52.993	WTbob(8021AB414BBE)	9	7	6	0.005	0.000	0.011	8	120	65	12	14	16	25.63	10057.2.3	100
2025-4-6 10:50:53.142	WTbob(8021AB414BBE)	5	5	4	0.005	0.011	0.011	60	40	20	12	14	16	25.63	10057.2.3	100
2025-4-6 10:50:53.202	WTbob(8021AB414BBE)	2	6	3	0.000	0.005	0.011	17	27	22	12	14	16	25.69	10057.2.3	100
2025-4-6 10:50:53.323	WTbob(8021AB414BBE)	5	7	6	0.011	0.000	0.005	25	92	33	12	14	16	25.63	10057.2.3	100
2025-4-6 10:50:53.383	WTbob(8021AB414BBE)	5	4	4	0.005	0.005	0.016	40	56	42	12	14	16	25.69	10057.2.3	100
2025-4-6 10:50:53.502	WTbob(8021AB414BBE)	6	18	12	0.016	0.011	0.000	30	110	87	12	14	16	25.69	10057.2.3	100
2025-4-6 10:50:53.605	WTbob(8021AB414BBE)	2	13	8	0.011	0.000	0.005	37	69	28	12	14	16	25.50	10057.2.3	100
2025-4-6 10:50:53.711	WTbob(8021AB414BBE)	3	7	1	0.011	0.005	0.005	20	47	5	12	14	16	25.82	10057.2.3	100
2025-4-6 10:50:53.802	WTbob(8021AB414BBE)	3	4	5	0.005	0.000	0.000	7	26	62	12	14	16	25.50	10057.2.3	100
2025-4-6 10:50:53.922	WTbob(8021AB414BBE)	16	14	4	0.016	0.005	0.005	26	102	50	12	14	16	25.75	10057.2.3	100
2025-4-6 10:50:54.13	WTbob(8021AB414BBE)	7	38	46	0.071	0.005	0.027	163	279	354	12	14	16	25.69	10057.2.3	100
2025-4-6 10:50:54.132	WTbob(8021AB414BBE)	7	34	2	0.044	0.000	0.022	58	159	73	12	14	16	25.63	10057.2.3	100
2025-4-6 10:50:54.192	WTbob(8021AB414BBE)	7	20	6	0.011	0.000	0.011	86	286	213	12	14	16	25.63	10057.2.3	100
2025-4-6 10:50:54.312	WTbob(8021AB414BBE)	5	6	21	0.033	0.011	0.016	36	35	160	12	14	16	25.56	10057.2.3	100
2025-4-6 10:50:54.401	WTbob(8021AB414BBE)	3	30	15	0.011	0.000	0.011	59	260	174	12	14	16	25.37	10057.2.3	100
2025-4-6 10:50:54.522	WTbob(8021AB414BBE)	6	4	8	0.005	0.011	0.016	10	40	35	12	14	16	25.56	10057.2.3	100
2025-4-6 10:50:54.612	WTbob(8021AB414BBE)	5	49	33	0.016	0.011	0.005	80	436	294	12	14	16	25.56	10057.2.3	100
2025-4-6 10:50:54.733	WTbob(8021AB414BBE)	15	6	5	0.022	0.005	0.022	27	118	43	12	14	16	25.69	10057.2.3	100
2025-4-6 10:50:54.822	WTbob(8021AB414BBE)	6	13	49	0.044	0.005	0.022	119	114	338	12	14	16	25.63	10057.2.3	100
2025-4-6 10:50:54.912	WTbob(8021AB414BBE)	14	33	22	0.022	0.005	0.027	35	297	111	12	14	16	25.88	10057.2.3	100
2025-4-6 10:50:55.4	WTbob(8021AB414BBE)	8	55	38	0.055	0.000	0.022	98	256	264	15	15	15	25.56	10057.2.3	100
2025-4-6 10:50:55.121	WTbob(8021AB414BBE)	2	16	4	0.005	0.005	0.011	56	74	8	15	15	15	25.63	10057.2.3	100
