time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-4-20 12:20:11.11	WTbob(8021AB414BBE)	1	2	1	0.000	0.011	0.000	11	75	46	17	18	23	27.20	10057.2.3	100
2025-4-20 12:20:11.130	WTbob(8021AB414BBE)	1	14	7	0.011	0.016	0.005	11	142	42	17	18	23	27.58	10057.2.3	100
2025-4-20 12:20:11.219	WTbob(8021AB414BBE)	2	15	8	0.011	0.011	0.005	13	144	30	17	18	23	27.46	10057.2.3	100
2025-4-20 12:20:11.340	WTbob(8021AB414BBE)	4	3	3	0.000	0.000	0.016	5	25	14	17	18	23	27.52	10057.2.3	100
2025-4-20 12:20:11.416	WTbob(8021AB414BBE)	1	5	3	0.005	0.005	0.016	46	84	40	17	18	23	27.20	10057.2.3	100
2025-4-20 12:20:11.519	WTbob(8021AB414BBE)	3	7	1	0.000	0.005	0.011	11	43	9	17	18	23	27.46	10057.2.3	100
2025-4-20 12:20:11.610	WTbob(8021AB414BBE)	3	10	5	0.011	0.011	0.000	15	94	38	13	14	17	27.52	10057.2.3	100
2025-4-20 12:20:11.730	WTbob(8021AB414BBE)	1	6	6	0.011	0.011	0.011	33	45	57	13	14	17	27.58	10057.2.3	100
2025-4-20 12:20:11.819	WTbob(8021AB414BBE)	1	9	6	0.022	0.005	0.016	4	53	57	13	14	17	27.52	10057.2.3	100
2025-4-20 12:20:11.940	WTbob(8021AB414BBE)	3	2	3	0.011	0.000	0.016	6	39	16	13	14	17	27.14	10057.2.3	100
2025-4-20 12:20:12.59	WTbob(8021AB414BBE)	3	1	9	0.016	0.000	0.016	30	21	32	13	14	17	27.58	10057.2.3	100
2025-4-20 12:20:12.150	WTbob(8021AB414BBE)	3	2	2	0.022	0.005	0.016	18	79	12	13	14	17	27.46	10057.2.3	100
2025-4-20 12:20:12.209	WTbob(8021AB414BBE)	5	6	4	0.000	0.000	0.011	33	81	71	13	14	17	27.20	10057.2.3	100
2025-4-20 12:20:12.330	WTbob(8021AB414BBE)	2	15	7	0.011	0.000	0.011	31	136	54	13	14	17	27.20	10057.2.3	100
2025-4-20 12:20:12.419	WTbob(8021AB414BBE)	4	7	1	0.005	0.000	0.011	22	94	2	13	14	17	27.58	10057.2.3	100
2025-4-20 12:20:12.540	WTbob(8021AB414BBE)	7	12	4	0.005	0.000	0.011	22	68	21	13	14	17	27.64	10057.2.3	100
2025-4-20 12:20:12.630	WTbob(8021AB414BBE)	6	6	13	0.033	0.000	0.016	41	89	94	13	16	19	27.27	10057.2.3	100
2025-4-20 12:20:12.750	WTbob(8021AB414BBE)	3	4	11	0.022	0.000	0.005	22	23	44	13	16	19	27.52	10057.2.3	100
2025-4-20 12:20:12.811	WTbob(8021AB414BBE)	8	2	1	0.005	0.000	0.005	13	60	47	13	16	19	27.58	10057.2.3	100
2025-4-20 12:20:12.930	WTbob(8021AB414BBE)	3	11	7	0.005	0.005	0.000	68	78	82	13	16	19	27.20	10057.2.3	100
2025-4-20 12:20:13.20	WTbob(8021AB414BBE)	1	4	2	0.000	0.011	0.000	46	16	40	13	16	19	27.52	10057.2.3	100
2025-4-20 12:20:13.169	WTbob(8021AB414BBE)	2	5	2	0.000	0.005	0.000	5	36	22	13	16	19	27.20	10057.2.3	100
2025-4-20 12:20:13.230	WTbob(8021AB414BBE)	3	2	1	0.005	0.000	0.011	4	8	15	13	16	19	27.27	10057.2.3	100
2025-4-20 12:20:13.351	WTbob(8021AB414BBE)	3	7	4	0.011	0.000	0.000	25	36	21	13	16	19	27.27	10057.2.3	100
2025-4-20 12:20:13.440	WTbob(8021AB414BBE)	3	12	5	0.000	0.005	0.000	25	102	46	13	16	19	27.20	10057.2.3	100
2025-4-20 12:20:13.561	WTbob(8021AB414BBE)	3	4	1	0.000	0.005	0.011	23	76	17	13	16	19	27.46	10057.2.3	100
2025-4-20 12:20:13.619	WTbob(8021AB414BBE)	2	7	2	0.011	0.000	0.005	29	66	8	13	12	12	27.46	10057.2.3	100
2025-4-20 12:20:13.740	WTbob(8021AB414BBE)	3	6	3	0.011	0.000	0.005	21	45	10	13	12	12	27.46	10057.2.3	100
2025-4-20 12:20:13.830	WTbob(8021AB414BBE)	2	4	4	0.005	0.005	0.000	8	29	24	13	12	12	27.46	10057.2.3	100
2025-4-20 12:20:13.950	WTbob(8021AB414BBE)	4	3	3	0.005	0.016	0.005	29	24	26	13	12	12	27.58	10057.2.3	100
2025-4-20 12:20:14.70	WTbob(8021AB414BBE)	1	6	3	0.016	0.005	0.005	34	23	23	13	12	12	27.46	10057.2.3	100
2025-4-20 12:20:14.160	WTbob(8021AB414BBE)	2	2	0	0.000	0.000	0.011	4	20	3	13	12	12	27.46	10057.2.3	100
2025-4-20 12:20:14.219	WTbob(8021AB414BBE)	2	4	2	0.005	0.000	0.000	25	14	13	13	12	12	27.20	10057.2.3	100
2025-4-20 12:20:14.341	WTbob(8021AB414BBE)	0	2	3	0.005	0.000	0.000	12	8	39	13	12	12	27.46	10057.2.3	100
2025-4-20 12:20:14.461	WTbob(8021AB414BBE)	5	5	3	0.000	0.000	0.000	13	41	34	13	12	12	27.20	10057.2.3	100
2025-4-20 12:20:14.550	WTbob(8021AB414BBE)	2	4	7	0.005	0.005	0.000	31	40	57	13	12	12	27.52	10057.2.3	100
2025-4-20 12:20:14.640	WTbob(8021AB414BBE)	1	2	2	0.005	0.005	0.000	9	5	20	16	18	19	27.58	10057.2.3	100
2025-4-20 12:20:14.760	WTbob(8021AB414BBE)	2	0	2	0.000	0.000	0.005	12	2	5	16	18	19	27.64	10057.2.3	100
2025-4-20 12:20:14.856	WTbob(8021AB414BBE)	2	7	4	0.000	0.005	0.005	18	27	35	16	18	19	27.46	10057.2.3	100
2025-4-20 12:20:14.970	WTbob(8021AB414BBE)	4	4	8	0.000	0.005	0.000	19	45	73	16	18	19	27.58	10057.2.3	100
2025-4-20 12:20:15.56	WTbob(8021AB414BBE)	1	3	7	0.005	0.005	0.005	31	24	64	16	18	19	27.46	10057.2.3	100
2025-4-20 12:20:15.148	WTbob(8021AB414BBE)	5	5	2	0.000	0.005	0.000	14	25	24	16	18	19	27.20	10057.2.3	100
2025-4-20 12:20:15.238	WTbob(8021AB414BBE)	5	1	4	0.000	0.000	0.005	8	7	24	16	18	19	27.20	10057.2.3	100
2025-4-20 12:20:15.359	WTbob(8021AB414BBE)	1	3	6	0.000	0.000	0.000	46	21	36	16	18	19	27.52	10057.2.3	100
2025-4-20 12:20:15.448	WTbob(8021AB414BBE)	2	6	2	0.005	0.000	0.005	16	57	19	16	18	19	27.58	10057.2.3	100
2025-4-20 12:20:15.569	WTbob(8021AB414BBE)	1	1	7	0.000	0.000	0.000	29	25	73	16	18	19	27.58	10057.2.3	100
2025-4-20 12:20:15.629	WTbob(8021AB414BBE)	4	1	3	0.005	0.005	0.000	15	24	7	11	14	12	27.52	10057.2.3	100
2025-4-20 12:20:15.750	WTbob(8021AB414BBE)	3	6	5	0.011	0.011	0.011	26	57	30	11	14	12	27.08	10057.2.3	100
2025-4-20 12:20:15.840	WTbob(8021AB414BBE)	2	9	2	0.000	0.011	0.016	19	48	42	11	14	12	27.52	10057.2.3	100
2025-4-20 12:20:15.961	WTbob(8021AB414BBE)	6	7	1	0.000	0.000	0.011	8	66	5	11	14	12	27.46	10057.2.3	100
2025-4-20 12:20:16.58	WTbob(8021AB414BBE)	5	2	4	0.005	0.005	0.011	50	10	23	11	14	12	27.46	10057.2.3	100
2025-4-20 12:20:16.170	WTbob(8021AB414BBE)	1	2	2	0.000	0.011	0.005	32	5	16	11	14	12	27.52	10057.2.3	100
2025-4-20 12:20:16.261	WTbob(8021AB414BBE)	2	6	3	0.000	0.016	0.005	25	35	55	11	14	12	27.52	10057.2.3	100
2025-4-20 12:20:16.380	WTbob(8021AB414BBE)	4	7	1	0.000	0.005	0.000	10	43	7	11	14	12	27.58	10057.2.3	100
2025-4-20 12:20:16.440	WTbob(8021AB414BBE)	1	2	2	0.000	0.016	0.011	20	35	20	11	14	12	27.58	10057.2.3	100
2025-4-20 12:20:16.560	WTbob(8021AB414BBE)	3	5	1	0.005	0.022	0.027	5	42	3	11	14	12	27.58	10057.2.3	100
2025-4-20 12:20:16.650	WTbob(8021AB414BBE)	2	5	1	0.011	0.005	0.011	24	71	21	14	18	18	27.52	10057.2.3	100
2025-4-20 12:20:16.770	WTbob(8021AB414BBE)	2	2	3	0.000	0.000	0.016	25	13	16	14	18	18	27.46	10057.2.3	100
2025-4-20 12:20:16.861	WTbob(8021AB414BBE)	1	5	3	0.000	0.016	0.000	35	37	26	14	18	18	27.46	10057.2.3	100
2025-4-20 12:20:16.980	WTbob(8021AB414BBE)	2	4	0	0.005	0.016	0.016	13	21	7	14	18	18	27.52	10057.2.3	100
2025-4-20 12:20:17.46	WTbob(8021AB414BBE)	4	9	4	0.011	0.016	0.033	12	73	7	14	18	18	27.58	10057.2.3	100
2025-4-20 12:20:17.160	WTbob(8021AB414BBE)	4	3	5	0.022	0.011	0.016	48	19	21	14	18	18	27.58	10057.2.3	100
2025-4-20 12:20:17.250	WTbob(8021AB414BBE)	2	4	4	0.005	0.000	0.016	12	34	11	14	18	18	27.20	10057.2.3	100
2025-4-20 12:20:17.370	WTbob(8021AB414BBE)	3	11	6	0.000	0.022	0.011	23	75	34	14	18	18	27.20	10057.2.3	100
2025-4-20 12:20:17.462	WTbob(8021AB414BBE)	3	3	5	0.011	0.016	0.005	14	29	28	14	18	18	27.58	10057.2.3	100
2025-4-20 12:20:17.580	WTbob(8021AB414BBE)	9	9	4	0.016	0.016	0.022	21	74	15	14	18	18	27.46	10057.2.3	100
2025-4-20 12:20:17.670	WTbob(8021AB414BBE)	6	4	3	0.005	0.005	0.022	85	52	18	11	17	19	27.20	10057.2.3	100
2025-4-20 12:20:17.790	WTbob(8021AB414BBE)	4	6	4	0.005	0.027	0.005	54	25	43	11	17	19	27.71	10057.2.3	100
2025-4-20 12:20:17.854	WTbob(8021AB414BBE)	3	4	4	0.000	0.011	0.005	16	23	38	11	17	19	27.14	10057.2.3	100
2025-4-20 12:20:17.970	WTbob(8021AB414BBE)	4	5	5	0.005	0.000	0.005	40	60	40	11	17	19	27.46	10057.2.3	100
2025-4-20 12:20:18.66	WTbob(8021AB414BBE)	6	6	2	0.005	0.016	0.005	40	20	24	11	17	19	27.46	10057.2.3	100
2025-4-20 12:20:18.181	WTbob(8021AB414BBE)	2	3	2	0.000	0.022	0.022	34	7	45	11	17	19	27.20	10057.2.3	100
2025-4-20 12:20:18.270	WTbob(8021AB414BBE)	1	3	2	0.005	0.005	0.016	13	13	17	11	17	19	27.64	10057.2.3	100
2025-4-20 12:20:18.390	WTbob(8021AB414BBE)	4	5	3	0.016	0.011	0.011	4	38	44	11	17	19	27.46	10057.2.3	100
2025-4-20 12:20:18.449	WTbob(8021AB414BBE)	4	2	2	0.011	0.011	0.000	59	7	7	11	17	19	27.58	10057.2.3	100
2025-4-20 12:20:18.570	WTbob(8021AB414BBE)	4	4	2	0.005	0.011	0.005	68	60	50	11	17	19	27.08	10057.2.3	100
2025-4-20 12:20:18.661	WTbob(8021AB414BBE)	5	11	9	0.022	0.000	0.016	40	99	55	11	19	16	27.20	10057.2.3	100
2025-4-20 12:20:18.781	WTbob(8021AB414BBE)	6	4	5	0.005	0.011	0.000	20	105	28	11	19	16	27.27	10057.2.3	100
2025-4-20 12:20:18.885	WTbob(8021AB414BBE)	6	13	3	0.011	0.027	0.038	37	134	41	11	19	16	27.27	10057.2.3	100
2025-4-20 12:20:18.990	WTbob(8021AB414BBE)	6	8	5	0.005	0.005	0.016	93	102	84	11	19	16	27.58	10057.2.3	100
2025-4-20 12:20:19.80	WTbob(8021AB414BBE)	3	8	15	0.027	0.005	0.005	47	110	72	11	19	16	27.46	10057.2.3	100
2025-4-20 12:20:19.201	WTbob(8021AB414BBE)	2	10	7	0.016	0.005	0.005	67	94	62	11	19	16	27.20	10057.2.3	100
2025-4-20 12:20:19.259	WTbob(8021AB414BBE)	4	5	8	0.022	0.005	0.016	35	25	45	11	19	16	27.52	10057.2.3	100
2025-4-20 12:20:19.379	WTbob(8021AB414BBE)	3	3	3	0.000	0.000	0.000	18	42	24	11	19	16	27.20	10057.2.3	100
2025-4-20 12:20:19.470	WTbob(8021AB414BBE)	6	11	8	0.005	0.000	0.005	42	128	65	11	19	16	27.27	10057.2.3	100
2025-4-20 12:20:19.590	WTbob(8021AB414BBE)	3	3	8	0.016	0.005	0.016	32	7	72	11	19	16	27.52	10057.2.3	100
2025-4-20 12:20:19.680	WTbob(8021AB414BBE)	3	12	9	0.005	0.000	0.005	7	125	59	14	18	18	27.20	10057.2.3	100
2025-4-20 12:20:19.801	WTbob(8021AB414BBE)	5	8	3	0.011	0.000	0.005	9	36	17	14	18	18	27.71	10057.2.3	100
2025-4-20 12:20:19.861	WTbob(8021AB414BBE)	3	13	1	0.000	0.000	0.016	25	89	5	14	18	18	27.20	10057.2.3	100
2025-4-20 12:20:19.980	WTbob(8021AB414BBE)	4	6	5	0.005	0.000	0.000	35	114	40	14	18	18	27.27	10057.2.3	100
2025-4-20 12:20:20.69	WTbob(8021AB414BBE)	2	6	6	0.000	0.000	0.005	13	40	48	14	18	18	27.58	10057.2.3	100
2025-4-20 12:20:20.189	WTbob(8021AB414BBE)	6	3	8	0.011	0.005	0.011	18	27	46	14	18	18	27.52	10057.2.3	100
2025-4-20 12:20:20.280	WTbob(8021AB414BBE)	6	11	5	0.000	0.000	0.000	47	73	24	14	18	18	27.52	10057.2.3	100
2025-4-20 12:20:20.400	WTbob(8021AB414BBE)	5	18	14	0.005	0.011	0.022	61	238	110	14	18	18	27.20	10057.2.3	100
2025-4-20 12:20:20.490	WTbob(8021AB414BBE)	2	14	9	0.011	0.000	0.011	47	111	40	14	18	18	27.46	10057.2.3	100
2025-4-20 12:20:20.610	WTbob(8021AB414BBE)	2	5	4	0.005	0.005	0.000	8	50	23	14	18	18	27.46	10057.2.3	100
2025-4-20 12:20:20.699	WTbob(8021AB414BBE)	2	16	5	0.011	0.000	0.011	22	95	14	17	17	20	27.52	10057.2.3	100
2025-4-20 12:20:20.820	WTbob(8021AB414BBE)	5	3	7	0.005	0.005	0.016	13	46	45	17	17	20	27.46	10057.2.3	100
2025-4-20 12:20:20.879	WTbob(8021AB414BBE)	4	8	8	0.000	0.000	0.016	40	75	87	17	17	20	27.46	10057.2.3	100
2025-4-20 12:20:20.999	WTbob(8021AB414BBE)	3	4	6	0.005	0.000	0.016	32	15	39	17	17	20	27.64	10057.2.3	100
2025-4-20 12:20:21.88	WTbob(8021AB414BBE)	6	23	10	0.011	0.011	0.000	10	166	54	17	17	20	27.20	10057.2.3	100
2025-4-20 12:20:21.208	WTbob(8021AB414BBE)	2	5	6	0.005	0.005	0.011	52	17	59	17	17	20	27.52	10057.2.3	100
2025-4-20 12:20:21.268	WTbob(8021AB414BBE)	8	7	5	0.016	0.011	0.016	8	38	42	17	17	20	27.08	10057.2.3	100
2025-4-20 12:20:21.388	WTbob(8021AB414BBE)	2	6	8	0.000	0.005	0.022	30	87	52	17	17	20	27.52	10057.2.3	100
2025-4-20 12:20:21.479	WTbob(8021AB414BBE)	5	9	5	0.011	0.000	0.005	16	44	51	17	17	20	27.20	10057.2.3	100
2025-4-20 12:20:21.629	WTbob(8021AB414BBE)	8	5	3	0.005	0.005	0.011	23	91	79	17	17	20	27.52	10057.2.3	100
2025-4-20 12:20:21.689	WTbob(8021AB414BBE)	6	13	3	0.005	0.011	0.000	20	100	27	22	16	19	27.20	10057.2.3	100
2025-4-20 12:20:21.809	WTbob(8021AB414BBE)	3	4	10	0.016	0.000	0.005	33	45	69	22	16	19	27.64	10057.2.3	100
2025-4-20 12:20:21.899	WTbob(8021AB414BBE)	8	5	4	0.005	0.005	0.005	6	44	6	22	16	19	27.64	10057.2.3	100
2025-4-20 12:20:22.19	WTbob(8021AB414BBE)	5	8	11	0.022	0.005	0.000	43	64	33	22	16	19	27.58	10057.2.3	100
2025-4-20 12:20:22.81	WTbob(8021AB414BBE)	9	9	5	0.027	0.005	0.016	24	40	87	22	16	19	27.58	10057.2.3	100
2025-4-20 12:20:22.200	WTbob(8021AB414BBE)	3	2	5	0.011	0.005	0.000	47	78	13	22	16	19	27.20	10057.2.3	100
2025-4-20 12:20:22.290	WTbob(8021AB414BBE)	2	9	2	0.000	0.000	0.000	35	71	10	22	16	19	27.58	10057.2.3	100
2025-4-20 12:20:22.410	WTbob(8021AB414BBE)	3	16	5	0.016	0.011	0.005	4	136	43	22	16	19	27.52	10057.2.3	100
2025-4-20 12:20:22.500	WTbob(8021AB414BBE)	3	1	6	0.011	0.000	0.005	21	62	76	22	16	19	27.20	10057.2.3	100
2025-4-20 12:20:22.620	WTbob(8021AB414BBE)	4	5	1	0.000	0.005	0.000	10	26	4	22	16	19	27.46	10057.2.3	100
2025-4-20 12:20:22.680	WTbob(8021AB414BBE)	6	2	4	0.011	0.005	0.011	32	6	23	15	16	18	27.64	10057.2.3	100
2025-4-20 12:20:22.800	WTbob(8021AB414BBE)	1	4	8	0.016	0.000	0.005	32	49	53	15	16	18	27.27	10057.2.3	100
2025-4-20 12:20:22.891	WTbob(8021AB414BBE)	3	2	2	0.005	0.000	0.000	31	13	32	15	16	18	27.46	10057.2.3	100
2025-4-20 12:20:23.10	WTbob(8021AB414BBE)	2	7	5	0.005	0.000	0.000	51	86	65	15	16	18	27.58	10057.2.3	100
2025-4-20 12:20:23.100	WTbob(8021AB414BBE)	5	13	3	0.000	0.000	0.000	25	71	39	15	16	18	27.58	10057.2.3	100
2025-4-20 12:20:23.220	WTbob(8021AB414BBE)	2	2	5	0.000	0.000	0.005	14	10	51	15	16	18	27.20	10057.2.3	100
2025-4-20 12:20:23.309	WTbob(8021AB414BBE)	5	7	2	0.000	0.000	0.000	8	31	13	15	16	18	27.58	10057.2.3	100
2025-4-20 12:20:23.429	WTbob(8021AB414BBE)	2	6	4	0.005	0.000	0.005	21	52	24	15	16	18	27.52	10057.2.3	100
2025-4-20 12:20:23.492	WTbob(8021AB414BBE)	2	6	6	0.005	0.000	0.000	17	28	33	15	16	18	27.52	10057.2.3	100
2025-4-20 12:20:23.610	WTbob(8021AB414BBE)	3	4	4	0.000	0.000	0.000	8	13	18	15	16	18	27.20	10057.2.3	100
2025-4-20 12:20:23.700	WTbob(8021AB414BBE)	4	7	5	0.000	0.000	0.000	10	57	16	17	17	20	27.64	10057.2.3	100
2025-4-20 12:20:23.820	WTbob(8021AB414BBE)	3	7	7	0.016	0.000	0.005	18	71	25	17	17	20	27.14	10057.2.3	100
2025-4-20 12:20:23.910	WTbob(8021AB414BBE)	4	8	8	0.011	0.000	0.005	37	32	41	17	17	20	27.46	10057.2.3	100
2025-4-20 12:20:24.55	WTbob(8021AB414BBE)	5	3	5	0.011	0.000	0.005	20	54	39	17	17	20	27.46	10057.2.3	100
2025-4-20 12:20:24.89	WTbob(8021AB414BBE)	2	9	8	0.011	0.000	0.005	17	80	36	17	17	20	27.27	10057.2.3	100
2025-4-20 12:20:24.209	WTbob(8021AB414BBE)	3	4	4	0.000	0.000	0.011	3	28	46	17	17	20	27.64	10057.2.3	100
2025-4-20 12:20:24.300	WTbob(8021AB414BBE)	3	4	9	0.005	0.000	0.000	10	30	30	17	17	20	27.52	10057.2.3	100
2025-4-20 12:20:24.420	WTbob(8021AB414BBE)	6	5	4	0.000	0.005	0.000	13	48	21	17	17	20	27.58	10057.2.3	100
2025-4-20 12:20:24.509	WTbob(8021AB414BBE)	1	4	12	0.016	0.005	0.011	27	68	56	17	17	20	27.27	10057.2.3	100
2025-4-20 12:20:24.628	WTbob(8021AB414BBE)	3	2	5	0.005	0.000	0.005	4	5	20	17	17	20	27.46	10057.2.3	100
2025-4-20 12:20:24.721	WTbob(8021AB414BBE)	4	8	5	0.000	0.000	0.005	30	39	32	20	18	23	27.52	10057.2.3	100
2025-4-20 12:20:24.840	WTbob(8021AB414BBE)	5	18	9	0.005	0.000	0.005	14	129	52	20	18	23	27.64	10057.2.3	100
2025-4-20 12:20:24.900	WTbob(8021AB414BBE)	6	4	5	0.005	0.005	0.000	28	13	13	20	18	23	27.52	10057.2.3	100
2025-4-20 12:20:25.20	WTbob(8021AB414BBE)	3	2	7	0.005	0.005	0.005	30	29	43	20	18	23	27.46	10057.2.3	100
2025-4-20 12:20:25.110	WTbob(8021AB414BBE)	3	11	3	0.000	0.000	0.005	26	77	34	20	18	23	27.52	10057.2.3	100
2025-4-20 12:20:25.229	WTbob(8021AB414BBE)	3	7	8	0.005	0.000	0.000	20	33	44	20	18	23	27.58	10057.2.3	100
2025-4-20 12:20:25.319	WTbob(8021AB414BBE)	2	2	5	0.000	0.005	0.005	22	5	26	20	18	23	27.20	10057.2.3	100
2025-4-20 12:20:25.439	WTbob(8021AB414BBE)	2	12	1	0.000	0.000	0.005	41	69	35	20	18	23	27.46	10057.2.3	100
2025-4-20 12:20:25.499	WTbob(8021AB414BBE)	1	16	4	0.005	0.005	0.000	10	130	23	20	18	23	27.20	10057.2.3	100
2025-4-20 12:20:25.619	WTbob(8021AB414BBE)	4	9	2	0.000	0.000	0.000	23	126	62	20	18	23	27.20	10057.2.3	100
2025-4-20 12:20:25.710	WTbob(8021AB414BBE)	2	8	11	0.011	0.000	0.005	13	37	49	18	15	22	27.46	10057.2.3	100
2025-4-20 12:20:25.829	WTbob(8021AB414BBE)	5	2	3	0.000	0.000	0.005	24	19	29	18	15	22	27.58	10057.2.3	100
2025-4-20 12:20:25.920	WTbob(8021AB414BBE)	5	5	12	0.011	0.000	0.011	32	46	70	18	15	22	27.46	10057.2.3	100
2025-4-20 12:20:26.57	WTbob(8021AB414BBE)	2	8	6	0.000	0.000	0.000	19	34	25	18	15	22	27.71	10057.2.3	100
2025-4-20 12:20:26.129	WTbob(8021AB414BBE)	3	8	4	0.005	0.000	0.000	15	50	29	18	15	22	27.52	10057.2.3	100
2025-4-20 12:20:26.249	WTbob(8021AB414BBE)	5	7	2	0.000	0.005	0.005	10	39	8	18	15	22	27.52	10057.2.3	100
2025-4-20 12:20:26.339	WTbob(8021AB414BBE)	5	2	5	0.011	0.005	0.011	23	38	23	18	15	22	27.46	10057.2.3	100
2025-4-20 12:20:26.429	WTbob(8021AB414BBE)	4	7	6	0.005	0.000	0.005	24	38	18	18	15	22	27.58	10057.2.3	100
2025-4-20 12:20:26.519	WTbob(8021AB414BBE)	1	11	3	0.000	0.000	0.000	39	123	43	18	15	22	27.46	10057.2.3	100
2025-4-20 12:20:26.640	WTbob(8021AB414BBE)	2	6	4	0.005	0.000	0.000	11	12	46	18	15	22	27.46	10057.2.3	100
2025-4-20 12:20:26.729	WTbob(8021AB414BBE)	3	6	6	0.005	0.000	0.011	12	15	47	17	18	20	27.20	10057.2.3	100
2025-4-20 12:20:26.849	WTbob(8021AB414BBE)	3	12	8	0.011	0.000	0.000	40	155	83	17	18	20	27.46	10057.2.3	100
2025-4-20 12:20:26.911	WTbob(8021AB414BBE)	5	2	3	0.000	0.000	0.005	9	18	19	17	18	20	27.52	10057.2.3	100
2025-4-20 12:20:27.60	WTbob(8021AB414BBE)	1	13	11	0.005	0.000	0.000	27	116	55	17	18	20	27.46	10057.2.3	100
2025-4-20 12:20:27.118	WTbob(8021AB414BBE)	2	12	2	0.000	0.000	0.005	25	89	9	17	18	20	27.52	10057.2.3	100
2025-4-20 12:20:27.239	WTbob(8021AB414BBE)	4	6	4	0.000	0.000	0.000	21	47	33	17	18	20	27.08	10057.2.3	100
2025-4-20 12:20:27.329	WTbob(8021AB414BBE)	3	4	5	0.005	0.000	0.005	27	47	33	17	18	20	27.46	10057.2.3	100
2025-4-20 12:20:27.449	WTbob(8021AB414BBE)	4	11	3	0.011	0.005	0.000	17	131	41	17	18	20	27.20	10057.2.3	100
2025-4-20 12:20:27.539	WTbob(8021AB414BBE)	6	1	7	0.011	0.000	0.005	50	12	72	17	18	20	27.14	10057.2.3	100
2025-4-20 12:20:27.660	WTbob(8021AB414BBE)	1	7	4	0.011	0.000	0.011	41	60	52	17	18	20	27.46	10057.2.3	100
2025-4-20 12:20:27.719	WTbob(8021AB414BBE)	4	4	6	0.011	0.000	0.011	20	97	27	15	13	18	27.08	10057.2.3	100
2025-4-20 12:20:27.841	WTbob(8021AB414BBE)	3	3	3	0.000	0.005	0.005	20	28	19	15	13	18	27.46	10057.2.3	100
2025-4-20 12:20:27.929	WTbob(8021AB414BBE)	3	6	3	0.000	0.005	0.000	19	26	11	15	13	18	27.52	10057.2.3	100
2025-4-20 12:20:28.63	WTbob(8021AB414BBE)	9	10	5	0.005	0.005	0.005	44	88	53	15	13	18	27.14	10057.2.3	100
2025-4-20 12:20:28.139	WTbob(8021AB414BBE)	10	15	16	0.027	0.000	0.016	61	73	90	15	13	18	27.58	10057.2.3	100
2025-4-20 12:20:28.258	WTbob(8021AB414BBE)	4	6	3	0.011	0.005	0.011	86	111	29	15	13	18	27.20	10057.2.3	100
2025-4-20 12:20:28.318	WTbob(8021AB414BBE)	8	10	7	0.011	0.011	0.011	17	126	79	15	13	18	27.08	10057.2.3	100
2025-4-20 12:20:28.438	WTbob(8021AB414BBE)	10	6	17	0.016	0.005	0.016	78	112	117	15	13	18	27.46	10057.2.3	100
2025-4-20 12:20:28.529	WTbob(8021AB414BBE)	8	13	11	0.005	0.005	0.005	36	58	49	15	13	18	27.20	10057.2.3	100
2025-4-20 12:20:28.679	WTbob(8021AB414BBE)	3	10	17	0.011	0.011	0.011	35	59	91	15	13	18	27.20	10057.2.3	100
2025-4-20 12:20:28.740	WTbob(8021AB414BBE)	5	8	5	0.005	0.011	0.000	30	59	31	14	15	21	27.46	10057.2.3	100
2025-4-20 12:20:28.860	WTbob(8021AB414BBE)	3	7	6	0.005	0.000	0.011	27	47	87	14	15	21	27.52	10057.2.3	100
2025-4-20 12:20:28.949	WTbob(8021AB414BBE)	2	4	5	0.005	0.000	0.011	20	30	44	14	15	21	27.46	10057.2.3	100
2025-4-20 12:20:29.70	WTbob(8021AB414BBE)	7	8	4	0.005	0.000	0.005	16	54	18	14	15	21	27.46	10057.2.3	100
2025-4-20 12:20:29.129	WTbob(8021AB414BBE)	3	8	13	0.011	0.000	0.016	46	47	63	14	15	21	27.46	10057.2.3	100
2025-4-20 12:20:29.249	WTbob(8021AB414BBE)	2	3	7	0.011	0.005	0.011	48	29	38	14	15	21	27.20	10057.2.3	100
2025-4-20 12:20:29.339	WTbob(8021AB414BBE)	4	4	5	0.011	0.005	0.011	37	30	33	14	15	21	27.20	10057.2.3	100
2025-4-20 12:20:29.459	WTbob(8021AB414BBE)	7	4	6	0.000	0.000	0.000	26	20	26	14	15	21	27.52	10057.2.3	100
2025-4-20 12:20:29.551	WTbob(8021AB414BBE)	4	5	15	0.005	0.011	0.005	23	32	108	14	15	21	27.27	10057.2.3	100
2025-4-20 12:20:29.669	WTbob(8021AB414BBE)	8	9	6	0.005	0.011	0.000	26	52	29	14	15	21	27.27	10057.2.3	100
2025-4-20 12:20:29.729	WTbob(8021AB414BBE)	5	13	10	0.016	0.005	0.005	43	81	41	14	19	22	27.46	10057.2.3	100
2025-4-20 12:20:29.850	WTbob(8021AB414BBE)	7	6	2	0.011	0.000	0.005	35	48	35	14	19	22	27.58	10057.2.3	100
2025-4-20 12:20:29.940	WTbob(8021AB414BBE)	5	15	7	0.016	0.016	0.000	62	146	22	14	19	22	27.20	10057.2.3	100
