time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-5-2 11:30:40.756	WTbob(8021AB414BBE)	8	27	25	0.066	0.022	0.027	87	58	135	12	14	13	30.99	10057.2.3	100
2025-5-2 11:30:40.846	WTbob(8021AB414BBE)	11	9	4	0.027	0.005	0.011	22	95	70	12	14	13	31.11	10057.2.3	100
2025-5-2 11:30:40.966	WTbob(8021AB414BBE)	6	16	2	0.005	0.005	0.016	69	186	28	12	14	13	30.93	10057.2.3	100
2025-5-2 11:30:41.67	WTbob(8021AB414BBE)	3	10	4	0.000	0.033	0.000	76	139	40	12	14	13	31.18	10057.2.3	100
2025-5-2 11:30:41.176	WTbob(8021AB414BBE)	5	6	8	0.022	0.060	0.033	63	53	30	12	14	13	31.11	10057.2.3	100
2025-5-2 11:30:41.266	WTbob(8021AB414BBE)	6	7	4	0.016	0.044	0.027	52	48	42	12	14	13	31.18	10057.2.3	100
2025-5-2 11:30:41.386	WTbob(8021AB414BBE)	8	10	12	0.005	0.022	0.022	36	70	37	12	14	13	31.05	10057.2.3	100
2025-5-2 11:30:41.446	WTbob(8021AB414BBE)	5	1	6	0.011	0.005	0.000	34	5	42	11	14	12	31.11	10057.2.3	100
2025-5-2 11:30:41.566	WTbob(8021AB414BBE)	5	12	2	0.016	0.005	0.000	24	126	27	11	14	12	31.18	10057.2.3	100
2025-5-2 11:30:41.660	WTbob(8021AB414BBE)	1	7	13	0.022	0.005	0.022	29	53	58	11	14	12	31.18	10057.2.3	100
2025-5-2 11:30:41.776	WTbob(8021AB414BBE)	3	8	3	0.000	0.005	0.011	44	43	25	11	14	12	31.37	10057.2.3	100
2025-5-2 11:30:41.866	WTbob(8021AB414BBE)	6	9	1	0.000	0.005	0.011	31	85	23	11	14	12	30.93	10057.2.3	100
2025-5-2 11:30:41.986	WTbob(8021AB414BBE)	1	12	6	0.005	0.005	0.005	50	80	79	11	14	12	31.11	10057.2.3	100
2025-5-2 11:30:42.63	WTbob(8021AB414BBE)	3	16	4	0.000	0.000	0.000	4	112	26	11	14	12	31.18	10057.2.3	100
2025-5-2 11:30:42.166	WTbob(8021AB414BBE)	3	1	1	0.011	0.005	0.016	32	52	16	11	14	12	31.11	10057.2.3	100
2025-5-2 11:30:42.257	WTbob(8021AB414BBE)	8	16	2	0.011	0.005	0.005	17	107	18	11	14	12	30.99	10057.2.3	100
2025-5-2 11:30:42.376	WTbob(8021AB414BBE)	5	6	7	0.005	0.022	0.016	78	68	36	11	14	12	31.05	10057.2.3	100
2025-5-2 11:30:42.466	WTbob(8021AB414BBE)	2	9	5	0.016	0.022	0.011	50	70	45	14	17	16	31.11	10057.2.3	100
2025-5-2 11:30:42.586	WTbob(8021AB414BBE)	4	14	9	0.005	0.005	0.005	18	114	84	14	17	16	31.11	10057.2.3	100
2025-5-2 11:30:42.676	WTbob(8021AB414BBE)	1	3	12	0.011	0.000	0.005	35	102	73	14	17	16	31.05	10057.2.3	100
2025-5-2 11:30:42.797	WTbob(8021AB414BBE)	2	4	3	0.000	0.005	0.005	7	116	20	14	17	16	31.11	10057.2.3	100
2025-5-2 11:30:42.886	WTbob(8021AB414BBE)	2	8	9	0.011	0.000	0.011	25	64	42	14	17	16	30.99	10057.2.3	100
2025-5-2 11:30:42.976	WTbob(8021AB414BBE)	2	2	1	0.005	0.000	0.005	15	19	6	14	17	16	31.11	10057.2.3	100
2025-5-2 11:30:43.64	WTbob(8021AB414BBE)	4	7	9	0.011	0.005	0.000	7	39	27	14	17	16	31.11	10057.2.3	100
2025-5-2 11:30:43.215	WTbob(8021AB414BBE)	0	8	8	0.005	0.011	0.005	13	67	19	14	17	16	31.05	10057.2.3	100
2025-5-2 11:30:43.274	WTbob(8021AB414BBE)	2	7	1	0.000	0.011	0.011	7	52	10	14	17	16	31.11	10057.2.3	100
2025-5-2 11:30:43.395	WTbob(8021AB414BBE)	0	1	6	0.005	0.005	0.000	20	30	28	14	17	16	31.11	10057.2.3	100
2025-5-2 11:30:43.485	WTbob(8021AB414BBE)	2	10	6	0.000	0.005	0.000	5	67	47	17	14	13	31.05	10057.2.3	100
2025-5-2 11:30:43.575	WTbob(8021AB414BBE)	1	9	3	0.011	0.000	0.005	25	83	15	17	14	13	31.11	10057.2.3	100
2025-5-2 11:30:43.665	WTbob(8021AB414BBE)	0	3	1	0.000	0.000	0.005	7	31	27	17	14	13	30.86	10057.2.3	100
2025-5-2 11:30:43.790	WTbob(8021AB414BBE)	0	3	0	0.000	0.000	0.000	12	44	9	17	14	13	31.05	10057.2.3	100
2025-5-2 11:30:43.876	WTbob(8021AB414BBE)	9	5	6	0.000	0.000	0.005	34	29	47	17	14	13	30.93	10057.2.3	100
2025-5-2 11:30:44.61	WTbob(8021AB414BBE)	9	5	6	0.005	0.016	0.022	115	37	52	17	14	13	31.05	10057.2.3	100
2025-5-2 11:30:44.86	WTbob(8021AB414BBE)	7	8	3	0.000	0.011	0.000	45	64	36	17	14	13	31.24	10057.2.3	100
2025-5-2 11:30:44.206	WTbob(8021AB414BBE)	9	9	1	0.000	0.011	0.000	46	55	34	17	14	13	31.11	10057.2.3	100
2025-5-2 11:30:44.297	WTbob(8021AB414BBE)	7	2	12	0.016	0.016	0.027	62	23	34	17	14	13	31.11	10057.2.3	100
2025-5-2 11:30:44.416	WTbob(8021AB414BBE)	2	18	8	0.005	0.016	0.011	58	140	67	17	14	13	31.11	10057.2.3	100
2025-5-2 11:30:44.476	WTbob(8021AB414BBE)	4	6	4	0.027	0.022	0.005	15	58	28	12	16	16	31.11	10057.2.3	100
2025-5-2 11:30:44.596	WTbob(8021AB414BBE)	2	22	3	0.022	0.033	0.005	35	120	64	12	16	16	31.18	10057.2.3	100
2025-5-2 11:30:44.686	WTbob(8021AB414BBE)	11	9	3	0.011	0.011	0.005	48	65	40	12	16	16	30.99	10057.2.3	100
2025-5-2 11:30:44.836	WTbob(8021AB414BBE)	4	27	19	0.027	0.027	0.033	129	460	238	12	16	16	31.05	10057.2.3	100
2025-5-2 11:30:44.897	WTbob(8021AB414BBE)	2	23	7	0.011	0.011	0.022	36	127	93	12	16	16	31.11	10057.2.3	100
2025-5-2 11:30:44.987	WTbob(8021AB414BBE)	7	18	5	0.011	0.000	0.005	67	108	86	12	16	16	31.05	10057.2.3	100
2025-5-2 11:30:45.76	WTbob(8021AB414BBE)	8	19	11	0.071	0.033	0.016	41	191	127	12	16	16	31.18	10057.2.3	100
2025-5-2 11:30:45.196	WTbob(8021AB414BBE)	31	10	4	0.022	0.022	0.016	72	83	62	12	16	16	31.05	10057.2.3	100
2025-5-2 11:30:45.286	WTbob(8021AB414BBE)	4	71	42	0.066	0.005	0.055	241	699	240	12	16	16	31.11	10057.2.3	100
2025-5-2 11:30:45.406	WTbob(8021AB414BBE)	16	1	10	0.027	0.005	0.005	17	4	69	12	16	16	31.11	10057.2.3	100
2025-5-2 11:30:45.497	WTbob(8021AB414BBE)	8	32	36	0.033	0.005	0.033	109	267	353	11	15	15	31.05	10057.2.3	100
2025-5-2 11:30:45.616	WTbob(8021AB414BBE)	12	14	9	0.033	0.022	0.044	62	292	69	11	15	15	31.11	10057.2.3	100
2025-5-2 11:30:45.676	WTbob(8021AB414BBE)	13	31	18	0.033	0.016	0.000	64	114	88	11	15	15	31.11	10057.2.3	100
2025-5-2 11:30:45.796	WTbob(8021AB414BBE)	10	32	21	0.055	0.016	0.055	169	232	189	11	15	15	31.11	10057.2.3	100
2025-5-2 11:30:45.886	WTbob(8021AB414BBE)	15	24	8	0.016	0.011	0.038	38	85	161	11	15	15	31.11	10057.2.3	100
2025-5-2 11:30:46.6	WTbob(8021AB414BBE)	11	22	26	0.016	0.005	0.016	213	244	243	11	15	15	30.86	10057.2.3	100
2025-5-2 11:30:46.102	WTbob(8021AB414BBE)	1	21	13	0.016	0.016	0.022	64	209	107	11	15	15	31.11	10057.2.3	100
2025-5-2 11:30:46.246	WTbob(8021AB414BBE)	10	5	0	0.011	0.000	0.000	60	106	52	11	15	15	31.11	10057.2.3	100
2025-5-2 11:30:46.276	WTbob(8021AB414BBE)	7	11	4	0.011	0.011	0.000	117	151	44	11	15	15	31.05	10057.2.3	100
2025-5-2 11:30:46.396	WTbob(8021AB414BBE)	10	10	14	0.016	0.005	0.000	54	38	106	11	15	15	31.18	10057.2.3	100
2025-5-2 11:30:46.486	WTbob(8021AB414BBE)	5	3	7	0.000	0.005	0.011	113	152	121	13	13	11	31.05	10057.2.3	100
2025-5-2 11:30:46.606	WTbob(8021AB414BBE)	11	27	1	0.033	0.005	0.005	24	120	64	13	13	11	31.11	10057.2.3	100
2025-5-2 11:30:46.698	WTbob(8021AB414BBE)	2	28	17	0.033	0.022	0.016	119	259	184	13	13	11	31.11	10057.2.3	100
2025-5-2 11:30:46.816	WTbob(8021AB414BBE)	9	10	3	0.016	0.011	0.005	25	57	29	13	13	11	31.11	10057.2.3	100
2025-5-2 11:30:46.936	WTbob(8021AB414BBE)	7	15	9	0.016	0.005	0.027	117	256	89	13	13	11	31.11	10057.2.3	100
2025-5-2 11:30:47.26	WTbob(8021AB414BBE)	2	24	8	0.016	0.005	0.016	63	236	29	13	13	11	31.24	10057.2.3	100
2025-5-2 11:30:47.85	WTbob(8021AB414BBE)	2	3	3	0.016	0.011	0.000	22	17	32	13	13	11	31.05	10057.2.3	100
2025-5-2 11:30:47.206	WTbob(8021AB414BBE)	11	8	5	0.011	0.005	0.005	41	37	34	13	13	11	31.05	10057.2.3	100
2025-5-2 11:30:47.357	WTbob(8021AB414BBE)	3	17	11	0.016	0.005	0.005	60	191	91	13	13	11	31.11	10057.2.3	100
2025-5-2 11:30:47.416	WTbob(8021AB414BBE)	4	15	7	0.016	0.005	0.011	10	88	34	13	13	11	31.11	10057.2.3	100
2025-5-2 11:30:47.506	WTbob(8021AB414BBE)	2	11	10	0.027	0.005	0.005	14	115	89	14	13	12	31.37	10057.2.3	100
2025-5-2 11:30:47.627	WTbob(8021AB414BBE)	2	14	2	0.011	0.011	0.005	6	140	38	14	13	12	31.11	10057.2.3	100
2025-5-2 11:30:47.686	WTbob(8021AB414BBE)	6	10	5	0.011	0.000	0.000	11	84	18	14	13	12	30.74	10057.2.3	100
2025-5-2 11:30:47.866	WTbob(8021AB414BBE)	5	26	6	0.016	0.016	0.016	84	271	119	14	13	12	31.05	10057.2.3	100
2025-5-2 11:30:47.895	WTbob(8021AB414BBE)	3	4	2	0.000	0.016	0.011	46	18	52	14	13	12	31.11	10057.2.3	100
2025-5-2 11:30:48.16	WTbob(8021AB414BBE)	7	11	7	0.033	0.016	0.011	47	67	43	14	13	12	31.11	10057.2.3	100
2025-5-2 11:30:48.107	WTbob(8021AB414BBE)	5	23	14	0.011	0.011	0.005	36	176	70	14	13	12	31.11	10057.2.3	100
2025-5-2 11:30:48.228	WTbob(8021AB414BBE)	6	22	7	0.011	0.011	0.022	45	198	63	14	13	12	31.11	10057.2.3	100
2025-5-2 11:30:48.315	WTbob(8021AB414BBE)	2	34	14	0.060	0.011	0.016	122	152	93	14	13	12	30.99	10057.2.3	100
2025-5-2 11:30:48.436	WTbob(8021AB414BBE)	13	16	5	0.005	0.000	0.005	13	194	64	14	13	12	31.05	10057.2.3	100
2025-5-2 11:30:48.497	WTbob(8021AB414BBE)	4	30	15	0.011	0.011	0.016	61	114	24	13	11	12	31.11	10057.2.3	100
2025-5-2 11:30:48.616	WTbob(8021AB414BBE)	11	18	14	0.016	0.011	0.011	36	176	88	13	11	12	30.93	10057.2.3	100
2025-5-2 11:30:48.705	WTbob(8021AB414BBE)	3	22	13	0.016	0.011	0.011	68	87	87	13	11	12	31.11	10057.2.3	100
2025-5-2 11:30:48.824	WTbob(8021AB414BBE)	3	2	7	0.011	0.005	0.005	19	6	67	13	11	12	31.05	10057.2.3	100
2025-5-2 11:30:48.913	WTbob(8021AB414BBE)	3	15	13	0.022	0.005	0.005	18	103	91	13	11	12	30.93	10057.2.3	100
2025-5-2 11:30:49.37	WTbob(8021AB414BBE)	3	3	8	0.005	0.000	0.005	57	28	91	13	11	12	31.05	10057.2.3	100
2025-5-2 11:30:49.95	WTbob(8021AB414BBE)	4	15	4	0.000	0.005	0.005	29	105	21	13	11	12	31.11	10057.2.3	100
2025-5-2 11:30:49.215	WTbob(8021AB414BBE)	4	3	2	0.011	0.000	0.000	31	70	2	13	11	12	30.99	10057.2.3	100
2025-5-2 11:30:49.304	WTbob(8021AB414BBE)	4	8	6	0.011	0.000	0.005	25	60	37	13	11	12	31.11	10057.2.3	100
2025-5-2 11:30:49.425	WTbob(8021AB414BBE)	4	1	7	0.005	0.000	0.000	18	25	18	13	11	12	31.05	10057.2.3	100
2025-5-2 11:30:49.514	WTbob(8021AB414BBE)	7	8	2	0.011	0.005	0.000	29	37	15	18	14	20	31.18	10057.2.3	100
2025-5-2 11:30:49.635	WTbob(8021AB414BBE)	2	6	5	0.005	0.016	0.011	48	36	15	18	14	20	31.11	10057.2.3	100
2025-5-2 11:30:49.695	WTbob(8021AB414BBE)	2	12	7	0.005	0.005	0.005	29	76	18	18	14	20	31.05	10057.2.3	100
2025-5-2 11:30:49.848	WTbob(8021AB414BBE)	4	8	4	0.022	0.011	0.005	7	59	32	18	14	20	31.11	10057.2.3	100
2025-5-2 11:30:49.906	WTbob(8021AB414BBE)	4	1	1	0.011	0.016	0.022	16	26	42	18	14	20	31.24	10057.2.3	100
2025-5-2 11:30:50.28	WTbob(8021AB414BBE)	2	6	5	0.011	0.000	0.022	22	69	13	18	14	20	31.43	10057.2.3	100
2025-5-2 11:30:50.115	WTbob(8021AB414BBE)	4	4	2	0.011	0.016	0.000	14	57	29	18	14	20	31.05	10057.2.3	100
2025-5-2 11:30:50.236	WTbob(8021AB414BBE)	5	2	6	0.000	0.022	0.022	27	29	46	18	14	20	31.18	10057.2.3	100
2025-5-2 11:30:50.326	WTbob(8021AB414BBE)	5	5	1	0.011	0.005	0.016	18	37	35	18	14	20	30.93	10057.2.3	100
2025-5-2 11:30:50.446	WTbob(8021AB414BBE)	5	3	7	0.005	0.016	0.016	20	37	56	18	14	20	31.24	10057.2.3	100
2025-5-2 11:30:50.506	WTbob(8021AB414BBE)	2	9	1	0.000	0.011	0.005	33	64	8	20	13	18	31.11	10057.2.3	100
2025-5-2 11:30:50.626	WTbob(8021AB414BBE)	3	5	2	0.016	0.011	0.005	11	39	10	20	13	18	31.11	10057.2.3	100
2025-5-2 11:30:50.716	WTbob(8021AB414BBE)	2	20	9	0.000	0.000	0.005	59	206	44	20	13	18	31.24	10057.2.3	100
2025-5-2 11:30:50.836	WTbob(8021AB414BBE)	6	7	15	0.055	0.005	0.011	9	81	84	20	13	18	31.24	10057.2.3	100
2025-5-2 11:30:50.926	WTbob(8021AB414BBE)	13	14	10	0.005	0.005	0.000	58	160	110	20	13	18	31.05	10057.2.3	100
2025-5-2 11:30:51.71	WTbob(8021AB414BBE)	10	26	30	0.038	0.005	0.011	113	254	215	20	13	18	31.11	10057.2.3	100
2025-5-2 11:30:51.106	WTbob(8021AB414BBE)	12	25	19	0.044	0.011	0.005	90	212	121	20	13	18	31.18	10057.2.3	100
2025-5-2 11:30:51.256	WTbob(8021AB414BBE)	10	28	41	0.099	0.011	0.016	97	298	129	20	13	18	31.05	10057.2.3	100
2025-5-2 11:30:51.316	WTbob(8021AB414BBE)	11	72	13	0.077	0.011	0.049	34	504	61	20	13	18	31.11	10057.2.3	100
2025-5-2 11:30:51.436	WTbob(8021AB414BBE)	9	27	25	0.060	0.027	0.022	125	478	166	20	13	18	31.18	10057.2.3	100
2025-5-2 11:30:51.526	WTbob(8021AB414BBE)	23	47	40	0.055	0.000	0.022	63	365	294	13	12	19	31.05	10057.2.3	100
2025-5-2 11:30:51.646	WTbob(8021AB414BBE)	10	10	19	0.038	0.016	0.060	249	167	238	13	12	19	31.18	10057.2.3	100
2025-5-2 11:30:51.737	WTbob(8021AB414BBE)	8	24	20	0.011	0.016	0.016	44	183	132	13	12	19	31.11	10057.2.3	100
2025-5-2 11:30:51.856	WTbob(8021AB414BBE)	5	11	16	0.022	0.022	0.005	93	60	181	13	12	19	31.43	10057.2.3	100
2025-5-2 11:30:51.916	WTbob(8021AB414BBE)	11	17	13	0.005	0.005	0.005	27	110	67	13	12	19	31.11	10057.2.3	100
2025-5-2 11:30:52.37	WTbob(8021AB414BBE)	6	23	15	0.016	0.011	0.011	77	99	144	13	12	19	31.24	10057.2.3	100
2025-5-2 11:30:52.126	WTbob(8021AB414BBE)	9	13	9	0.011	0.005	0.016	32	80	82	13	12	19	31.05	10057.2.3	100
2025-5-2 11:30:52.246	WTbob(8021AB414BBE)	6	10	14	0.005	0.011	0.027	58	58	124	13	12	19	31.11	10057.2.3	100
2025-5-2 11:30:52.336	WTbob(8021AB414BBE)	3	20	11	0.005	0.005	0.000	44	93	81	13	12	19	31.05	10057.2.3	100
2025-5-2 11:30:52.465	WTbob(8021AB414BBE)	2	6	5	0.011	0.000	0.000	27	111	42	13	12	19	30.99	10057.2.3	100
2025-5-2 11:30:52.516	WTbob(8021AB414BBE)	5	13	6	0.005	0.011	0.000	12	88	26	11	14	10	31.05	10057.2.3	100
2025-5-2 11:30:52.666	WTbob(8021AB414BBE)	5	7	3	0.011	0.005	0.011	20	57	50	11	14	10	31.11	10057.2.3	100
2025-5-2 11:30:52.757	WTbob(8021AB414BBE)	3	4	5	0.005	0.000	0.011	33	62	27	11	14	10	31.18	10057.2.3	100
2025-5-2 11:30:52.846	WTbob(8021AB414BBE)	6	16	5	0.005	0.000	0.000	8	91	9	11	14	10	31.11	10057.2.3	100
2025-5-2 11:30:52.936	WTbob(8021AB414BBE)	0	14	6	0.011	0.000	0.011	53	140	71	11	14	10	31.11	10057.2.3	100
2025-5-2 11:30:53.66	WTbob(8021AB414BBE)	7	11	3	0.011	0.000	0.000	46	94	31	11	14	10	31.05	10057.2.3	100
2025-5-2 11:30:53.146	WTbob(8021AB414BBE)	3	26	16	0.011	0.005	0.005	67	251	144	11	14	10	30.67	10057.2.3	100
2025-5-2 11:30:53.266	WTbob(8021AB414BBE)	2	1	6	0.005	0.000	0.000	23	86	63	11	14	10	31.11	10057.2.3	100
2025-5-2 11:30:53.326	WTbob(8021AB414BBE)	2	6	10	0.005	0.011	0.005	7	75	46	11	14	10	31.11	10057.2.3	100
2025-5-2 11:30:53.446	WTbob(8021AB414BBE)	4	7	6	0.016	0.016	0.005	6	36	16	11	14	10	31.37	10057.2.3	100
2025-5-2 11:30:53.537	WTbob(8021AB414BBE)	2	4	2	0.016	0.005	0.000	36	19	38	16	14	16	31.11	10057.2.3	100
2025-5-2 11:30:53.656	WTbob(8021AB414BBE)	2	11	4	0.016	0.000	0.005	9	64	45	16	14	16	31.05	10057.2.3	100
2025-5-2 11:30:53.746	WTbob(8021AB414BBE)	4	4	5	0.005	0.005	0.011	33	22	15	16	14	16	31.11	10057.2.3	100
2025-5-2 11:30:53.865	WTbob(8021AB414BBE)	5	10	3	0.005	0.000	0.005	47	116	109	16	14	16	31.24	10057.2.3	100
2025-5-2 11:30:53.926	WTbob(8021AB414BBE)	8	12	6	0.016	0.005	0.005	21	85	31	16	14	16	31.05	10057.2.3	100
2025-5-2 11:30:54.76	WTbob(8021AB414BBE)	10	4	14	0.038	0.011	0.033	28	35	100	16	14	16	31.18	10057.2.3	100
2025-5-2 11:30:54.138	WTbob(8021AB414BBE)	4	4	6	0.000	0.011	0.005	53	103	91	16	14	16	31.11	10057.2.3	100
2025-5-2 11:30:54.256	WTbob(8021AB414BBE)	13	3	3	0.000	0.016	0.000	15	57	60	16	14	16	31.18	10057.2.3	100
2025-5-2 11:30:54.346	WTbob(8021AB414BBE)	6	23	26	0.038	0.000	0.000	75	198	204	16	14	16	30.99	10057.2.3	100
2025-5-2 11:30:54.466	WTbob(8021AB414BBE)	1	31	11	0.016	0.016	0.033	60	160	28	16	14	16	31.11	10057.2.3	100
2025-5-2 11:30:54.556	WTbob(8021AB414BBE)	9	8	7	0.005	0.000	0.011	41	67	56	19	13	16	31.18	10057.2.3	100
2025-5-2 11:30:54.677	WTbob(8021AB414BBE)	3	25	21	0.000	0.027	0.005	61	204	73	19	13	16	31.11	10057.2.3	100
2025-5-2 11:30:54.737	WTbob(8021AB414BBE)	7	5	9	0.022	0.022	0.005	19	39	77	19	13	16	31.24	10057.2.3	100
2025-5-2 11:30:54.856	WTbob(8021AB414BBE)	6	2	6	0.016	0.000	0.027	82	91	40	19	13	16	31.18	10057.2.3	100
2025-5-2 11:30:54.946	WTbob(8021AB414BBE)	9	9	6	0.005	0.005	0.011	43	45	41	19	13	16	31.05	10057.2.3	100
2025-5-2 11:30:55.64	WTbob(8021AB414BBE)	7	21	10	0.049	0.027	0.055	36	219	74	19	13	16	31.05	10057.2.3	100
2025-5-2 11:30:55.155	WTbob(8021AB414BBE)	41	33	8	0.033	0.016	0.022	28	306	22	19	13	16	31.05	10057.2.3	100
2025-5-2 11:30:55.275	WTbob(8021AB414BBE)	8	67	50	0.088	0.033	0.038	325	501	350	19	13	16	31.18	10057.2.3	100
2025-5-2 11:30:55.336	WTbob(8021AB414BBE)	9	41	13	0.038	0.022	0.016	53	327	54	19	13	16	31.05	10057.2.3	100
2025-5-2 11:30:55.454	WTbob(8021AB414BBE)	4	13	6	0.011	0.000	0.005	66	69	118	19	13	16	31.11	10057.2.3	100
2025-5-2 11:30:55.545	WTbob(8021AB414BBE)	7	1	9	0.005	0.016	0.022	79	31	40	16	17	16	31.18	10057.2.3	100
2025-5-2 11:30:55.695	WTbob(8021AB414BBE)	23	19	4	0.011	0.011	0.022	25	103	78	16	17	16	31.05	10057.2.3	100
2025-5-2 11:30:55.786	WTbob(8021AB414BBE)	7	37	31	0.082	0.011	0.033	124	359	101	16	17	16	31.11	10057.2.3	100
2025-5-2 11:30:55.876	WTbob(8021AB414BBE)	9	38	4	0.027	0.022	0.005	68	308	128	16	17	16	30.93	10057.2.3	100
2025-5-2 11:30:55.966	WTbob(8021AB414BBE)	14	48	22	0.033	0.000	0.016	82	583	258	16	17	16	31.05	10057.2.3	100
2025-5-2 11:30:56.86	WTbob(8021AB414BBE)	7	16	27	0.016	0.005	0.005	140	136	83	16	17	16	31.11	10057.2.3	100
2025-5-2 11:30:56.146	WTbob(8021AB414BBE)	3	17	13	0.016	0.011	0.005	36	191	52	16	17	16	31.11	10057.2.3	100
2025-5-2 11:30:56.266	WTbob(8021AB414BBE)	3	12	6	0.005	0.005	0.000	31	76	36	16	17	16	30.86	10057.2.3	100
2025-5-2 11:30:56.356	WTbob(8021AB414BBE)	4	5	6	0.011	0.011	0.000	27	7	98	16	17	16	31.05	10057.2.3	100
2025-5-2 11:30:56.476	WTbob(8021AB414BBE)	3	10	7	0.011	0.000	0.011	27	91	81	16	17	16	31.18	10057.2.3	100
2025-5-2 11:30:56.566	WTbob(8021AB414BBE)	9	7	7	0.005	0.000	0.005	15	47	75	14	15	16	30.99	10057.2.3	100
2025-5-2 11:30:56.686	WTbob(8021AB414BBE)	3	7	1	0.000	0.005	0.011	66	68	26	14	15	16	31.05	10057.2.3	100
2025-5-2 11:30:56.747	WTbob(8021AB414BBE)	13	10	6	0.005	0.000	0.011	25	93	39	14	15	16	30.93	10057.2.3	100
2025-5-2 11:30:56.866	WTbob(8021AB414BBE)	10	36	29	0.022	0.000	0.011	72	221	125	14	15	16	31.11	10057.2.3	100
2025-5-2 11:30:56.956	WTbob(8021AB414BBE)	20	14	36	0.033	0.005	0.027	47	128	237	14	15	16	31.24	10057.2.3	100
2025-5-2 11:30:57.76	WTbob(8021AB414BBE)	11	51	16	0.071	0.005	0.033	181	461	144	14	15	16	31.05	10057.2.3	100
2025-5-2 11:30:57.166	WTbob(8021AB414BBE)	6	55	36	0.055	0.005	0.005	220	473	440	14	15	16	31.11	10057.2.3	100
2025-5-2 11:30:57.286	WTbob(8021AB414BBE)	2	5	4	0.016	0.016	0.000	26	50	47	14	15	16	30.93	10057.2.3	100
2025-5-2 11:30:57.376	WTbob(8021AB414BBE)	5	10	4	0.005	0.016	0.005	14	93	39	14	15	16	31.18	10057.2.3	100
2025-5-2 11:30:57.496	WTbob(8021AB414BBE)	5	5	6	0.005	0.005	0.022	68	48	14	14	15	16	31.11	10057.2.3	100
2025-5-2 11:30:57.556	WTbob(8021AB414BBE)	2	11	8	0.016	0.011	0.022	17	109	61	14	11	18	31.11	10057.2.3	100
2025-5-2 11:30:57.676	WTbob(8021AB414BBE)	4	12	8	0.005	0.005	0.011	24	68	40	14	11	18	31.11	10057.2.3	100
2025-5-2 11:30:57.766	WTbob(8021AB414BBE)	10	12	5	0.016	0.005	0.005	34	43	74	14	11	18	31.18	10057.2.3	100
2025-5-2 11:30:57.886	WTbob(8021AB414BBE)	35	33	18	0.016	0.000	0.005	111	468	190	14	11	18	31.11	10057.2.3	100
2025-5-2 11:30:57.976	WTbob(8021AB414BBE)	15	53	49	0.104	0.005	0.060	162	452	388	14	11	18	31.43	10057.2.3	100
2025-5-2 11:30:58.96	WTbob(8021AB414BBE)	38	15	15	0.016	0.011	0.033	128	51	119	14	11	18	31.18	10057.2.3	100
2025-5-2 11:30:58.156	WTbob(8021AB414BBE)	6	80	65	0.066	0.016	0.033	312	606	529	14	11	18	31.11	10057.2.3	100
2025-5-2 11:30:58.306	WTbob(8021AB414BBE)	18	15	4	0.011	0.000	0.022	58	199	26	14	11	18	30.93	10057.2.3	100
2025-5-2 11:30:58.367	WTbob(8021AB414BBE)	4	34	27	0.011	0.022	0.022	134	180	111	14	11	18	31.11	10057.2.3	100
2025-5-2 11:30:58.486	WTbob(8021AB414BBE)	12	12	4	0.033	0.011	0.016	31	184	105	14	11	18	31.18	10057.2.3	100
2025-5-2 11:30:58.576	WTbob(8021AB414BBE)	1	16	23	0.016	0.005	0.038	63	167	152	15	14	18	31.11	10057.2.3	100
2025-5-2 11:30:58.727	WTbob(8021AB414BBE)	7	24	8	0.027	0.011	0.016	25	173	88	15	14	18	30.99	10057.2.3	100
2025-5-2 11:30:58.786	WTbob(8021AB414BBE)	4	15	3	0.000	0.011	0.000	52	151	52	15	14	18	31.11	10057.2.3	100
2025-5-2 11:30:58.906	WTbob(8021AB414BBE)	4	14	1	0.022	0.005	0.005	40	92	24	15	14	18	31.05	10057.2.3	100
2025-5-2 11:30:58.970	WTbob(8021AB414BBE)	3	15	11	0.005	0.011	0.011	56	65	76	15	14	18	31.11	10057.2.3	100
2025-5-2 11:30:59.86	WTbob(8021AB414BBE)	6	9	6	0.022	0.011	0.016	45	80	31	15	14	18	31.18	10057.2.3	100
2025-5-2 11:30:59.176	WTbob(8021AB414BBE)	2	5	9	0.005	0.005	0.016	114	148	151	15	14	18	31.11	10057.2.3	100
2025-5-2 11:30:59.325	WTbob(8021AB414BBE)	3	8	9	0.005	0.005	0.005	33	119	101	15	14	18	31.37	10057.2.3	100
2025-5-2 11:30:59.386	WTbob(8021AB414BBE)	4	3	6	0.005	0.000	0.000	12	54	94	15	14	18	31.11	10057.2.3	100
2025-5-2 11:30:59.507	WTbob(8021AB414BBE)	4	16	13	0.011	0.005	0.005	13	55	62	15	14	18	31.11	10057.2.3	100
2025-5-2 11:30:59.566	WTbob(8021AB414BBE)	3	1	5	0.005	0.005	0.000	4	26	29	15	15	17	30.93	10057.2.3	100
2025-5-2 11:30:59.687	WTbob(8021AB414BBE)	6	1	4	0.005	0.000	0.005	47	108	73	15	15	17	31.24	10057.2.3	100
